poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
568,0.0119495072079155,0.0119495072079155,0.023899014415831,residential,55.922565186,-3.2495905848999995
569,0.002954986036998237,0.002954986036998237,0.005909972073996474,residential,55.96671914771429,-3.242193913571429
570,0.0002054579568467407,0.0002054579568467407,0.0004109159136934814,residential,55.930423923333336,-3.2526222610000004
571,0.00013532641672860815,0.00013532641672860815,0.0002706528334572163,residential,55.91772354799999,-3.2256787162
572,0.006086816872465067,0.006086816872465067,0.012173633744930135,residential,55.917733050950226,-3.259906927131222
573,0.0008565568738786645,0.0008565568738786645,0.001713113747757329,residential,55.93001672625,-3.2585832034375
574,7.185208253876348e-05,7.185208253876348e-05,0.00014370416507752696,residential,55.89739076,-3.204313234
575,0.004205463346308039,0.004205463346308039,0.008410926692616078,residential,55.88039267405797,-3.0735944671449276
576,0.0033857118415151362,0.0033857118415151362,0.0067714236830302725,residential,55.87716080453125,-3.078082676203125
577,0.022791952465029748,0.01830319034219039,0.04109514280722014,residential,55.93283055346153,-3.0683060755769227
578,0.001235048245010571,0.001235048245010571,0.002470096490021142,residential,55.910363258000004,-3.2294303001999998
579,0.00021040339284465937,0.00021040339284465937,0.00042080678568931875,residential,55.91598464,-3.1313360058
580,0.010578310082947847,0.010578310082947847,0.021156620165895694,residential,55.955672962499996,-3.1436172305
581,0.004946171809284967,0.004039839121219946,0.008986010930504914,residential,55.94486147,-3.068842899
582,0.0010214727740704833,0.0007909322782328498,0.0018124050523033331,residential,55.961617105,-3.3046120895
583,9.102062527757103e-05,9.102062527757103e-05,0.00018204125055514206,residential,55.9076004,-3.22042395
584,0.0012164515400877051,0.0012164515400877051,0.0024329030801754103,residential,55.910323077499996,-3.2744884919999997
585,0.002020586381701441,0.002020586381701441,0.004041172763402882,residential,55.94912025,-3.1346489366666668
586,0.00011913091533375827,0.00011913091533375827,0.00023826183066751654,residential,55.9375902,-3.24243135
587,6.399310581863903e-05,6.399310581863903e-05,0.00012798621163727806,residential,55.9383479,-3.1224472089999997
588,3.254645907231021e-05,3.254645907231021e-05,6.509291814462042e-05,residential,55.93968533,-3.121979261
589,0.00021277522043823175,0.00021277522043823175,0.0004255504408764635,residential,55.937049314999996,-3.240736385
590,0.04333906839614189,0.0356397705316839,0.07897883892782578,residential,55.97121649,-3.1697478795
591,0.00014809264095144036,0.00017293115228909922,0.0003210237932405396,residential,55.972977805,-3.19310506
592,0.005188632177028,0.005188632177028,0.010377264354056,residential,55.952546485,-3.1403802890000003
593,0.002888819599399189,0.002888819599399189,0.005777639198798378,residential,55.92901099333333,-3.2417316379999996
594,0.0024449885789564513,0.0024449885789564513,0.004889977157912903,residential,55.96695627538462,-3.2496093645769233
595,0.0005979882588669881,0.0005979882588669881,0.0011959765177339762,residential,55.96305685615384,-3.247994233615384
596,0.0001544206898509376,0.0001544206898509376,0.0003088413797018752,residential,55.971992965,-3.1872349939999998
597,0.00023954827688068447,0.00023954827688068447,0.00047909655376136894,residential,55.97262246,-3.1802448979999998
598,0.09682631880177091,0.11203083611174798,0.2088571549135189,residential,55.95573775333333,-3.1914292356666665
599,0.00012314424556663633,0.00012314424556663633,0.00024628849113327267,residential,55.948689035,-3.2992912705000004
600,7.246760208586614e-05,7.246760208586614e-05,0.0001449352041717323,residential,55.960042225,-3.1562399990000003
601,5.65980784260783e-05,5.65980784260783e-05,0.0001131961568521566,residential,55.97048684,-3.189657847
602,4.4725734880000903e-05,4.4725734880000903e-05,8.945146976000181e-05,residential,55.92500144,-3.257394219
603,0.00015433625245800847,0.00015433625245800847,0.00030867250491601694,residential,55.92422666,-3.259136823
604,6.215533540911719e-05,6.215533540911719e-05,0.00012431067081823438,residential,55.972363099999995,-3.175318312
605,0.0009139896546208669,0.0009139896546208669,0.0018279793092417338,residential,55.913890345,-3.2585547645
606,0.00018455889746582255,0.00018455889746582255,0.0003691177949316451,residential,55.912678639999996,-3.2517507695
607,0.01724426685450028,0.013069772123786929,0.03031403897828721,residential,55.95655412,-3.243239944
608,0.00039771523056858645,0.00039771523056858645,0.0007954304611371729,residential,55.90728343,-3.226301817
609,0.000327348206220267,0.000327348206220267,0.000654696412440534,residential,55.966864173333335,-3.1481714076666667
610,0.0002661346449240066,0.0002661346449240066,0.0005322692898480132,residential,55.97653535999999,-3.2400065856666664
611,0.00022909206413331785,0.00022909206413331785,0.0004581841282666357,residential,55.97842164,-3.2316633436666664
612,4.584963333209112e-05,4.584963333209112e-05,9.169926666418224e-05,residential,55.97744157,-3.23361583
613,0.0004302239035057345,0.0004302239035057345,0.000860447807011469,residential,55.970221069000004,-3.2274415377000003
614,0.00013069231687533182,0.00013069231687533182,0.00026138463375066363,residential,55.968016829999996,-3.2260768745
615,6.867187788952584e-05,6.867187788952584e-05,0.00013734375577905168,residential,55.9670543,-3.225062
616,8.150765287461478e-05,8.150765287461478e-05,0.00016301530574922956,residential,55.969637735000006,-3.238589226
617,0.00011039068269917018,0.00011039068269917018,0.00022078136539834035,residential,55.97045497,-3.244089977
618,3.768158051227665e-05,3.768158051227665e-05,7.53631610245533e-05,residential,55.97158242,-3.240284019
619,0.0001946197071872152,0.0001946197071872152,0.0003892394143744304,residential,55.98022993,-3.2311109575000003
620,6.317132791295358e-05,6.317132791295358e-05,0.00012634265582590716,residential,55.97896543,-3.22783749
621,0.00012198701901015557,0.00012198701901015557,0.00024397403802031115,residential,55.979035865,-3.224459634
622,5.738405952869104e-05,5.738405952869104e-05,0.00011476811905738209,residential,55.9792957,-3.221604599
623,0.0012342574905199277,0.0012342574905199277,0.0024685149810398555,residential,55.974180241,-3.2428266313000003
624,9.062698458690087e-05,9.062698458690087e-05,0.00018125396917380174,residential,55.945184899999994,-3.0624965863333338
625,7.493592435741548e-05,7.493592435741548e-05,0.00014987184871483096,residential,55.95825222,-3.296205269
626,0.00011709067892340551,0.00011709067892340551,0.00023418135784681102,residential,55.9757594,-3.24217325
627,0.00042786540428057233,0.00042786540428057233,0.0008557308085611447,residential,55.97586986666667,-3.2443746116666667
628,0.0002387568704176329,0.0002387568704176329,0.0004775137408352658,residential,55.961754925,-3.1501218360000003
629,4.362273663930949e-05,4.362273663930949e-05,8.724547327861898e-05,residential,55.9341587,-3.2574206
630,5.82125995651881e-05,5.82125995651881e-05,0.0001164251991303762,residential,55.93568494,-3.257961574
631,0.004262325861556974,0.005044535393951055,0.00930686125550803,residential,55.937288173333336,-3.2529220826666667
632,0.00010997841789280978,0.00010997841789280978,0.00021995683578561955,residential,55.93311894,-3.2525327545
633,4.3308747089470684e-05,4.3308747089470684e-05,8.661749417894137e-05,residential,55.93420588,-3.261217986
634,0.0007637481729946538,0.0007637481729946538,0.0015274963459893077,residential,55.93419186,-3.2383133593
635,0.0008132272063495879,0.0010299010865828567,0.0018431282929324447,residential,55.94533285,-3.25829308
636,0.03690612789623836,0.03690612789623836,0.07381225579247672,residential,55.95149484,-3.2553649328749996
637,7.353192593162635e-05,7.353192593162635e-05,0.0001470638518632527,residential,55.97819925,-3.184511745
638,0.025793213547808825,0.044712651102148934,0.07050586464995776,residential,55.96239329,-3.184799493
639,0.00011287203066293626,0.00011287203066293626,0.00022574406132587252,residential,55.9661798675,-3.18838949375
640,0.00031140448855750043,0.00031140448855750043,0.0006228089771150009,residential,55.923871285000004,-3.264321761
641,0.16441322497795163,0.291174992927377,0.4555882179053286,residential,55.941755289999996,-3.221274147545454
642,3.996127893439691e-05,3.996127893439691e-05,7.992255786879382e-05,residential,55.89445932,-3.091859847
643,7.262066137271224e-05,7.262066137271224e-05,0.0001452413227454245,residential,55.88057024,-3.121660215
644,3.834395893033118e-05,3.008142002730036e-05,6.842537895763155e-05,residential,55.94055884,-3.286387494
645,0.0007343092781763558,0.0007343092781763558,0.0014686185563527116,residential,55.96547977,-3.154287107
646,5.689987598537458e-05,5.689987598537458e-05,0.00011379975197074916,residential,55.96034589,-3.1766163195
647,0.0009930747750666142,0.0009930747750666142,0.0019861495501332285,residential,55.96669759710526,-3.141357486578947
648,0.10176218701850051,0.0707640834486789,0.17252627046717942,residential,55.960638026000005,-3.20360072
649,0.03649687796992798,0.02736111653990797,0.06385799450983595,residential,55.959221025,-3.2266508605
650,6.43368682738634e-05,6.43368682738634e-05,0.0001286737365477268,residential,55.91447739,-3.13159417
651,0.00019192994816152477,0.00019192994816152477,0.00038385989632304954,residential,55.914589910000004,-3.1356260455
652,0.0009243067344968128,0.0009243067344968128,0.0018486134689936257,residential,55.96208967999999,-3.2740965583333335
653,0.00026704181658002667,0.00026704181658002667,0.0005340836331600533,residential,55.933768210000004,-3.1085855017000004
654,0.0007016222284786989,0.0005589494312124003,0.0012605716596910993,residential,55.943572991875,-3.2963619351875
655,3.4521536157245714e-05,3.4521536157245714e-05,6.904307231449143e-05,residential,55.90879746,-3.306397387
656,3.297161288764865e-05,3.297161288764865e-05,6.59432257752973e-05,residential,55.91047218,-3.299104826
657,0.0003061879041233001,0.0003061879041233001,0.0006123758082466003,residential,55.94893679416668,-3.04681435525
658,0.0172351939983438,0.02404120295692476,0.04127639695526856,residential,55.942925425,-3.215640136
659,0.0001643802278675902,0.0001643802278675902,0.0003287604557351804,residential,55.941085865000005,-3.045670399
660,0.0001847411444262003,0.0001847411444262003,0.0003694822888524006,residential,55.943692850000005,-3.053109879
661,0.00032569999483874175,0.00032569999483874175,0.0006513999896774835,residential,55.94498603,-3.0545623814285716
662,0.006655690882513241,0.004644436904520621,0.011300127787033862,residential,55.94508214000001,-3.059143877052631
663,0.00028504772140157245,0.0002053730131847419,0.0004904207345863144,residential,55.94237415,-3.057770189
664,0.011609081912486718,0.012629022350766338,0.024238104263253055,residential,55.98061637,-3.328470109
665,6.555705935597117e-05,6.555705935597117e-05,0.00013111411871194234,residential,55.87947927,-3.127454345
666,0.0017194768332419385,0.0017194768332419385,0.003438953666483877,residential,55.937369571,-3.0846090898
667,9.410721501886676e-05,9.410721501886676e-05,0.00018821443003773353,residential,55.94370479,-3.050780901
668,5.388214286272527e-05,5.388214286272527e-05,0.00010776428572545054,residential,55.90281118,-3.181744748
669,0.0030995420856193196,0.0030995420856193196,0.006199084171238639,residential,55.912859762714284,-3.1021546200142853
670,0.004316329330275799,0.004316329330275799,0.008632658660551597,residential,55.876219608,-3.1605772713937497
671,2.8652691421766432e-05,2.8652691421766432e-05,5.7305382843532864e-05,residential,55.94319526,-3.180113856
672,0.014670468660709526,0.022227133423947196,0.03689760208465672,residential,55.94435237,-3.181366069
673,0.0004862103421629485,0.0004862103421629485,0.000972420684325897,residential,55.9252735,-3.2697360674444442
674,8.6523741172937e-05,8.6523741172937e-05,0.000173047482345874,residential,55.923966925,-3.2716468919999997
675,0.00011874308620774827,0.00011874308620774827,0.00023748617241549654,residential,55.9250306,-3.2673832185
676,3.66600315575619e-05,3.66600315575619e-05,7.33200631151238e-05,residential,55.89535556,-3.075933411
677,0.0005767930149981379,0.0005767930149981379,0.0011535860299962757,residential,55.933819328999995,-3.1303252048999997
678,0.00021574770390839844,0.00021574770390839844,0.0004314954078167969,residential,55.9345390625,-3.1343007535
679,0.0010129118030195803,0.0010129118030195803,0.0020258236060391606,residential,55.92872121428571,-3.1274078867142863
680,0.00042785349444357366,0.00042785349444357366,0.0008557069888871473,residential,55.96782376428572,-3.2565077712857144
681,0.0012152902606213647,0.0012152902606213647,0.0024305805212427294,residential,55.93646650000001,-3.0897275988000006
682,3.7691684747564425e-05,3.7691684747564425e-05,7.538336949512885e-05,residential,55.90461413,-3.1263969
683,0.001104098216202056,0.001104098216202056,0.002208196432404112,residential,55.89493969166667,-3.044664704666666
684,0.0006518444221119712,0.0006518444221119712,0.0013036888442239424,residential,55.899364592,-3.0454518552
685,9.625791812189116e-05,9.625791812189116e-05,0.00019251583624378232,residential,55.87829822,-3.141211668
686,0.0028825790481266087,0.0028825790481266087,0.0057651580962532175,residential,55.8974710583721,-3.1383180594418607
687,5.2511968771476904e-05,5.2511968771476904e-05,0.00010502393754295381,residential,55.88444115,-3.10863903
688,2.708807980065272e-05,2.708807980065272e-05,5.417615960130544e-05,residential,55.90940553,-3.046222957
689,0.0005084783273642376,0.0005084783273642376,0.0010169566547284753,residential,55.8790571,-3.1594914999999997
690,0.0008300274902945923,0.0008300274902945923,0.0016600549805891845,residential,55.880157014,-3.1497161656
691,4.4960689760249964e-05,4.4960689760249964e-05,8.992137952049993e-05,residential,55.89210745,-3.07270455
692,9.503331153474125e-05,9.503331153474125e-05,0.0001900666230694825,residential,55.93859931,-3.242495943
693,0.00013078640006319154,0.00013078640006319154,0.00026157280012638307,residential,55.93306359,-3.1398826155000004
694,0.0001755854184084824,0.0001755854184084824,0.0003511708368169648,residential,55.92010902,-3.2752355308
695,0.006157951123103673,0.006157951123103673,0.012315902246207346,residential,55.893362681463415,-3.0635462997804876
696,0.0009621580962996677,0.0009621580962996677,0.0019243161925993355,residential,55.91819913636363,-3.112893679181818
697,0.0014288177230596705,0.0014288177230596705,0.002857635446119341,residential,55.874016368260875,-3.05613758726087
698,9.451481925972459e-05,9.451481925972459e-05,0.00018902963851944918,residential,55.90103151333333,-3.0951522253333335
699,2.8976856518704745e-05,2.8976856518704745e-05,5.795371303740949e-05,commercial,55.93180446,-3.295991867
700,0.0024448330379404624,0.0020830246129181005,0.004527857650858563,commercial,55.93483735,-3.314039763
701,0.05727129188490514,0.059446958925711946,0.11671825081061708,commercial,55.95451345,-3.190809613
702,0.039318661717923864,0.04837507487427277,0.08769373659219663,commercial,55.939560722727265,-3.228455037636364
703,0.00010808904253850497,0.00010808904253850497,0.00021617808507700995,commercial,55.91950754,-3.30221062
704,0.07827505895201298,0.08225066463533513,0.16052572358734812,commercial,55.9463991075,-3.207203807875
705,0.007105506515773151,0.007785373088014122,0.014890879603787273,commercial,55.94727055,-3.208586129
706,6.492250664161572e-05,6.492250664161572e-05,0.00012984501328323144,commercial,55.934466,-3.122422183
707,0.00020512589364274117,0.00020512589364274117,0.00041025178728548234,commercial,55.9362144,-3.10410485
708,0.0015137905898468793,0.0015137905898468793,0.0030275811796937587,commercial,55.96655135,-3.13437445
709,0.00020611455554017847,0.00020611455554017847,0.00041222911108035695,commercial,55.9143661,-3.251895648
710,0.02429226853353349,0.014921706790969729,0.03921397532450322,commercial,55.96290976,-3.201986211
711,0.0007529864756289647,0.0007529864756289647,0.0015059729512579294,commercial,55.8754405275,-3.16777876325
712,0.0039649599371402115,0.003071080547689769,0.00703604048482998,commercial,55.9297927,-3.29640295
713,0.025871468557184713,0.016967462955967166,0.04283893151315188,commercial,55.926784624999996,-3.232768781
714,4.00122499782762e-05,4.00122499782762e-05,8.00244999565524e-05,commercial,55.96177761,-3.174259749
715,0.010528591457873082,0.01477240112678327,0.025300992584656352,commercial,55.94898296,-3.192814218
716,0.003238807683268049,0.0020025305622861176,0.005241338245554167,commercial,55.92787385,-3.293826553
717,0.11257753832854306,0.14319555755866764,0.2557730958872107,commercial,55.94473357500001,-3.2069157754999993
718,0.031044641423498928,0.02820625180297267,0.0592508932264716,commercial,55.94240269,-3.268740541
719,0.0015253846286898674,0.0015253846286898674,0.0030507692573797348,commercial,55.972929692499996,-3.1842888220749996
720,3.2062086243731854e-05,3.2062086243731854e-05,6.412417248746371e-05,commercial,55.97908608,-3.171273857
721,6.0838071980759816e-05,6.0838071980759816e-05,0.00012167614396151963,commercial,55.91089852,-3.087735658
722,0.00037527998155066937,0.00037527998155066937,0.0007505599631013387,commercial,55.978830911428574,-3.2318965832857143
723,3.597516451630578e-05,3.597516451630578e-05,7.195032903261156e-05,commercial,55.98342741,-3.231888858
724,3.227254855747934e-05,3.227254855747934e-05,6.454509711495868e-05,commercial,55.93789775,-3.32082503
725,0.2545762472048614,0.2045561071659652,0.45913235437082656,commercial,55.9526663659375,-3.2027588140312497
726,0.17004538136983288,0.16252394128193745,0.3325693226517703,commercial,55.953500664,-3.1948437092
727,2.5587536209854974e-05,2.5587536209854974e-05,5.117507241970995e-05,commercial,55.95710086,-3.192941993
728,0.00010517061721176557,0.00010517061721176557,0.00021034123442353114,commercial,55.946709495,-3.08027209225
729,0.015714227216038202,0.011508306947593411,0.027222534163631615,commercial,55.95836835,-3.242142232
730,0.0010736390054744175,0.0010736390054744175,0.002147278010948835,commercial,55.972725335897444,-3.1559735812820517
731,2.957190529773998e-05,2.957190529773998e-05,5.914381059547996e-05,commercial,55.97567986,-3.157846212
732,3.0281298983177483e-05,3.0281298983177483e-05,6.056259796635497e-05,commercial,55.9749469,-3.155678885
733,0.035088264800763505,0.018350295416506818,0.05343856021727032,commercial,55.97531324444445,-3.165694385388889
734,6.342978470576234e-05,6.342978470576234e-05,0.00012685956941152469,commercial,55.95957956,-3.169533315
735,0.0015073643782943734,0.002689547406890947,0.004196911785185321,commercial,55.95788102,-3.171743228
736,0.0008536321850711255,0.0008536321850711255,0.001707264370142251,commercial,55.97226107,-3.1610724885
737,0.036131162568524916,0.016051952815322387,0.0521831153838473,commercial,55.98044245,-3.181628391
738,0.005881343918183192,0.008961261226919245,0.014842605145102437,commercial,55.95683932,-3.172376313
739,0.00011579492906145598,0.00011579492906145598,0.00023158985812291196,commercial,55.952138812499996,-3.19846442525
740,0.17916643588943212,0.08466391532869663,0.26383035121812876,commercial,55.97771082,-3.1767293435
741,8.366952311679547e-05,8.366952311679547e-05,0.00016733904623359095,commercial,55.97829383,-3.180040443
742,0.0006579038913614379,0.0006579038913614379,0.0013158077827228759,commercial,55.94667009,-3.135928802
743,8.912164574115452e-05,8.912164574115452e-05,0.00017824329148230904,commercial,55.961559085000005,-3.166969043
744,0.00521968670006747,0.004042531168835178,0.009262217868902647,commercial,55.92982698,-3.299574298
745,0.001525463893323042,0.001525463893323042,0.003050927786646084,commercial,55.9233817,-3.247180296
746,0.019726734551927968,0.023479283526651615,0.043206018078579586,commercial,55.938636794000004,-3.2521875860000002
747,8.05569220429759e-05,8.05569220429759e-05,0.0001611138440859518,commercial,55.93938785,-3.241741475
748,0.00013395424425420658,0.00013395424425420658,0.00026790848850841316,commercial,55.90686775,-3.226775957
749,0.0007537685008171889,0.0007537685008171889,0.0015075370016343777,commercial,55.87113985,-3.177888178
750,0.02510211876133916,0.027452492288140198,0.05255461104947936,commercial,55.947341533333336,-3.2111676216666662
751,0.046023913139817525,0.0675114143570708,0.11353532749688833,commercial,55.9615549,-3.179971249
752,0.009809431700864898,0.016954471855173434,0.026763903556038332,commercial,55.96570143,-3.187646439
753,0.20002081483633893,0.09607510093235135,0.29609591576869027,commercial,55.97810755,-3.1743896
754,2.589271081967412e-05,2.589271081967412e-05,5.178542163934824e-05,commercial,55.95609375,-3.201526504
755,0.034704900693029395,0.021744516482609548,0.05644941717563894,commercial,55.927942484285715,-3.229651972714286
756,0.00043359048977041327,0.00043359048977041327,0.0008671809795408265,commercial,55.96103561777778,-3.1711990046666667
757,0.00015310818299594966,0.00015310818299594966,0.00030621636599189933,commercial,55.93641498666667,-3.278758771166667
758,7.244175784842259e-05,7.244175784842259e-05,0.00014488351569684517,commercial,55.972303135,-3.1686016935
759,0.007813064330615493,0.015720180634087942,0.023533244964703437,commercial,55.93443512,-3.179369791
760,0.0009231085560808489,0.0009231085560808489,0.0018462171121616977,commercial,55.92786514,-3.248075421
761,0.00010084687405560505,0.00010084687405560505,0.0002016937481112101,commercial,55.9309622,-3.15702369
762,0.014096562432385586,0.011769177922564052,0.025865740354949637,commercial,55.96698820666668,-3.174287962833333
763,0.14060376435282942,0.11469313045541558,0.255296894808245,commercial,55.96859586285715,-3.1725005541428573
764,0.00030244490721881073,0.00030244490721881073,0.0006048898144376215,commercial,55.951902412500004,-3.3043130874999997
765,0.0016691854771303013,0.00123324160474822,0.0029024270818785213,commercial,55.95726597,-3.216353781
766,0.00010720733397381695,0.00010720733397381695,0.0002144146679476339,commercial,55.97331523666666,-3.1634484853333333
767,6.912859772989847e-05,6.912859772989847e-05,0.00013825719545979695,commercial,55.96005347,-3.295703121
768,0.0004283468941408841,0.0004283468941408841,0.0008566937882817682,commercial,55.96270738,-3.159287966
769,4.659953863753578e-05,4.659953863753578e-05,9.319907727507155e-05,commercial,55.91984659,-3.129359724
770,0.049891146792334584,0.05884860074784772,0.10873974754018231,commercial,55.94500108,-3.21738866075
771,0.008484665969486114,0.011248732824837456,0.01973339879432357,commercial,55.94471486,-3.250316181
772,0.04429805075126354,0.025786374409310836,0.07008442516057438,commercial,55.94577684,-3.201250782
773,0.0001869491776556736,0.0001869491776556736,0.0003738983553113472,commercial,55.87672662,-3.148757303
774,0.07374784313770973,0.10526919903356385,0.17901704217127357,commercial,55.92697632,-3.20905698975
775,0.0003992327849168484,0.000313721646127588,0.0007129544310444364,commercial,55.94374633571429,-3.2869029715714286
776,4.4263548244078065e-05,4.4263548244078065e-05,8.852709648815613e-05,commercial,55.97114528,-3.149848843
777,3.499548729839263e-05,3.499548729839263e-05,6.999097459678526e-05,commercial,55.9747477,-3.238231405
778,0.0007090206887830105,0.0007090206887830105,0.001418041377566021,commercial,55.93145285909091,-3.252160030272727
779,0.007320355525401347,0.007142022919785721,0.01446237844518707,commercial,55.94758664,-3.20687388
780,0.00013678696979831318,0.00013678696979831318,0.00027357393959662635,commercial,55.9756929175,-3.1697913825000006
781,6.461324090969984e-05,6.461324090969984e-05,0.00012922648181939967,commercial,55.92057264,-3.167227809
782,0.00011505505256670087,0.00011505505256670087,0.00023011010513340174,commercial,55.94144185,-3.054110914
783,0.00026461630703876455,0.00026461630703876455,0.0005292326140775291,commercial,55.943329688000006,-3.0475896312
784,0.00011867370780604912,0.00011867370780604912,0.00023734741561209823,commercial,55.89358356,-3.06857491
785,7.470529335143708e-05,7.470529335143708e-05,0.00014941058670287416,commercial,55.93762822,-3.234742851
786,0.04786030114779532,0.04786030114779532,0.09572060229559064,commercial,55.9268633,-3.189272722
787,0.0002049452033452846,0.0002049452033452846,0.0004098904066905692,commercial,55.9550821,-3.159720203
788,0.008627465492158018,0.005056947279612961,0.01368441277177098,commercial,55.95679568749999,-3.12181645125
789,4.769667570516129e-05,4.769667570516129e-05,9.539335141032258e-05,commercial,55.93008957,-3.17567926
790,0.001569954527481129,0.001569954527481129,0.003139909054962258,commercial,55.89568459,-3.312647866
791,0.0007664204393229142,0.0007664204393229142,0.0015328408786458283,commercial,55.938071726153844,-3.059030016846154
792,0.00011954913777605603,0.00011954913777605603,0.00023909827555211206,commercial,55.976059230000004,-3.183734963
793,0.00026506680346676843,0.00026506680346676843,0.0005301336069335369,commercial,55.958794133333335,-3.167554044333334
794,4.3444549526013784e-05,4.3444549526013784e-05,8.688909905202757e-05,commercial,55.88792098,-3.094437964
795,2.712029716531943e-05,2.712029716531943e-05,5.424059433063886e-05,commercial,55.95472217,-3.110451106
796,0.003221894598520878,0.003221894598520878,0.006443789197041756,commercial,55.9562518,-3.13255965
797,0.0032776295050283306,0.0032776295050283306,0.006555259010056661,commercial,55.95159165,-3.142210146
798,0.00024333184744914025,0.00024333184744914025,0.0004866636948982805,commercial,55.91972041,-3.2955888645
799,5.6768267401215356e-05,5.6768267401215356e-05,0.00011353653480243071,commercial,55.86586606,-3.055098436
800,0.06245278267415247,0.04107008492039943,0.1035228675945519,commercial,55.94957816,-3.100264056
801,0.007970624680710662,0.007970624680710662,0.015941249361421325,commercial,55.96652058285714,-3.1556471695714285
802,0.0017322380710720546,0.0017322380710720546,0.003464476142144109,commercial,55.95980331,-3.147801077
803,0.0001128084101223939,0.0001128084101223939,0.0002256168202447878,commercial,55.9036561,-3.141943246
804,0.00012837566517811345,0.00012837566517811345,0.0002567513303562269,commercial,55.91352574,-3.146293219
805,2.9915076217288205e-05,2.9915076217288205e-05,5.983015243457641e-05,commercial,55.93461515,-3.308931589
806,3.382072329024288e-05,3.382072329024288e-05,6.764144658048576e-05,commercial,55.9477085,-3.193456613
807,0.007511477074068587,0.007511477074068587,0.015022954148137174,commercial,55.953274032,-3.11512919
808,0.0008035850306454487,0.0008035850306454487,0.0016071700612908975,commercial,55.970392341428564,-3.188093785928572
809,0.041477003725227383,0.035301346372979076,0.07677835009820647,commercial,55.95059577500001,-3.2068253398333333
810,4.439712203445177e-05,4.439712203445177e-05,8.879424406890355e-05,commercial,55.9073373,-3.209170905
811,4.228678576485661e-05,4.228678576485661e-05,8.457357152971322e-05,commercial,55.963067,-3.165269089
812,4.9599061228028585e-05,4.9599061228028585e-05,9.919812245605717e-05,commercial,55.96200086,-3.169731806
813,0.02311338440892217,0.02118369834486359,0.04429708275378576,commercial,55.9509307,-3.213436743
814,0.012645420908183358,0.01159242260820204,0.024237843516385398,commercial,55.95005734,-3.211297762
815,0.005997342830190217,0.006857450313451338,0.012854793143641555,commercial,55.96363507,-3.178813905
816,0.10837336262346502,0.12336935933406766,0.23174272195753268,commercial,55.965007981999996,-3.1776355036000004
817,0.13500966973080486,0.048133700379035825,0.1831433701098407,commercial,55.92429049,-3.176904431
818,6.238563449579313e-05,6.238563449579313e-05,0.00012477126899158625,commercial,55.9707726,-3.181644827
819,5.47109143172103e-05,5.47109143172103e-05,0.0001094218286344206,commercial,55.97307428,-3.167040581
820,0.0378816470635179,0.0656522123222918,0.1035338593858097,commercial,55.96362937,-3.185891385
821,0.004165024554749087,0.004165024554749087,0.008330049109498174,commercial,55.923913065,-3.2445216654999998
822,0.0030640527034850873,0.0030640527034850873,0.006128105406970175,commercial,55.91594581666667,-3.240378949666667
823,0.10801808665579798,0.09312961779277643,0.2011477044485744,commercial,55.95246469,-3.191802303
824,0.003218328772785731,0.003090328693782639,0.0063086574665683695,commercial,55.95250356,-3.22581242
825,3.943962620450778e-05,3.943962620450778e-05,7.887925240901557e-05,commercial,55.89651754,-3.097062254
826,0.00018803437124668778,0.00018803437124668778,0.00037606874249337556,commercial,55.88443801,-3.080693012
827,5.601101210674721e-05,7.784018484864392e-05,0.0001338511969553911,commercial,55.97103292,-3.213515555
828,0.04480636798406908,0.04480636798406908,0.08961273596813817,commercial,55.95195802863637,-3.111270459318182
829,0.001582504957859543,0.001582504957859543,0.003165009915719086,commercial,55.95320469,-3.112668265
830,0.006197668488871976,0.004697969690514687,0.010895638179386663,commercial,55.957886485,-3.1224992805
831,2.626449579585358e-05,2.626449579585358e-05,5.252899159170716e-05,commercial,55.94712291,-3.130559505
832,6.292452574457401e-05,6.292452574457401e-05,0.00012584905148914802,commercial,55.93026966,-3.267550763
833,2.706050240212643e-05,2.706050240212643e-05,5.412100480425286e-05,commercial,55.9771549,-3.200043173
834,7.506712330044112e-05,7.506712330044112e-05,0.00015013424660088225,commercial,55.90585225,-3.221282
835,0.002679519522137268,0.002679519522137268,0.005359039044274536,commercial,55.89678146,-3.3070872270000002
836,0.010843922020599781,0.010843922020599781,0.021687844041199562,commercial,55.950567085,-3.1096717967500003
837,0.009326992530094306,0.009326992530094306,0.018653985060188612,commercial,55.95054144666667,-3.1133236733333334
838,0.026072795786750293,0.026072795786750293,0.052145591573500585,commercial,55.957042494285716,-3.2473684214285714
839,0.005528918005504674,0.005528918005504674,0.011057836011009348,commercial,55.957895535000006,-3.2496682320000003
840,0.002893980234750262,0.002893980234750262,0.005787960469500524,commercial,55.916222675,-3.260781334333334
841,0.001516711044373061,0.001516711044373061,0.003033422088746122,commercial,55.909412593333336,-3.2331014916666665
842,0.00015635235046791246,0.00015635235046791246,0.0003127047009358249,commercial,55.903536965,-3.2895934455000004
843,3.94637896243539e-05,3.94637896243539e-05,7.89275792487078e-05,commercial,55.90223069,-3.220911852
844,7.098786050089324e-05,7.098786050089324e-05,0.00014197572100178648,commercial,55.91222094,-3.163622415
845,0.00018720382589191542,0.00018720382589191542,0.00037440765178383084,commercial,55.91402584,-3.1594275085000003
846,0.0012779172934538005,0.0012779172934538005,0.002555834586907601,commercial,55.94156229,-3.115292363
