poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
295,0.00030528969799242214,0.00030528969799242214,0.0006105793959848443,residential,55.91118745,-3.1114231930000003
296,0.002445283624014087,0.0018377780763343212,0.004283061700348408,residential,55.94245525749011,-3.2843557730778823
297,0.05788927698551497,0.03773563409363545,0.09562491107915042,residential,55.955447039090906,-3.2167730964162677
298,0.004752059120380412,0.004752059120380412,0.009504118240760823,residential,55.94887751438357,-3.2140761434931506
299,0.0003481951289329433,0.0003481951289329433,0.0006963902578658866,residential,55.95077609,-3.219759945
300,5.615389677034138e-05,5.615389677034138e-05,0.00011230779354068276,residential,55.97457629,-3.172755535
301,0.0074580487973176166,0.0021829484383458233,0.00964099723566344,residential,55.975262285,-3.1675262865000002
302,0.047037223177075795,0.047037223177075795,0.09407444635415159,residential,55.9591152966763,-3.135910039183044
303,0.21484951595115187,0.12949042176483364,0.3443399377159855,residential,55.964376077142866,-3.1970079711904766
304,8.303094080618907e-05,8.303094080618907e-05,0.00016606188161237813,residential,55.9112676,-3.295770467
305,0.012179202211171936,0.008842479148477047,0.021021681359648985,residential,55.94290586,-3.237589657
306,0.030158857000839534,0.028414170845971688,0.05857302784681122,residential,55.944172654,-3.2192444789999994
307,0.0001429833515636366,0.0001429833515636366,0.0002859667031272732,residential,55.95972537,-3.163560731
308,0.15763109039753956,0.15763109039753956,0.3152621807950791,residential,55.93065658374999,-3.2018198878749997
309,0.1568419483394204,0.1539013328733701,0.3107432812127905,residential,55.9399857,-3.180749106
310,0.0010812144673435573,0.0010812144673435573,0.0021624289346871147,residential,55.9385865209091,-3.225182726954546
311,0.0011101795681448892,0.0011101795681448892,0.0022203591362897784,residential,55.948003619999994,-3.3103047313157896
312,0.0004226597985030156,0.0004226597985030156,0.0008453195970060312,residential,55.9315149575,-3.2719690462499997
313,5.9373264301235495e-05,5.9373264301235495e-05,0.00011874652860247099,residential,55.93274717,-3.104446537
314,0.0010603696217122405,0.0010603696217122405,0.002120739243424481,residential,55.96389263625,-3.27343858325
315,0.005893144073719289,0.005893144073719289,0.011786288147438578,residential,55.96572739096491,-3.180792629350877
316,0.004916323801636759,0.004916323801636759,0.009832647603273518,residential,55.930958914492756,-3.161535712072463
317,0.01975472800114867,0.019679877104012703,0.03943460510516138,residential,55.94678954,-3.250825599666667
318,0.00010608430606840223,0.00010608430606840223,0.00021216861213680445,residential,55.8859458,-3.3052578615
319,0.00012878900380966778,0.00012878900380966778,0.00025757800761933556,residential,55.9255839,-3.157955961
320,0.00018476793495675954,0.00018476793495675954,0.0003695358699135191,residential,55.93645754666667,-3.1443249923333334
321,0.009883503494501795,0.009883503494501795,0.01976700698900359,residential,55.96586646842105,-3.309284231047847
322,0.0011940581847079308,0.0011940581847079308,0.0023881163694158616,residential,55.96586837333333,-3.319036956666667
323,0.0042346906165990714,0.0042346906165990714,0.008469381233198143,residential,55.91447355,-3.0932838829230773
324,6.727489347531318e-05,6.727489347531318e-05,0.00013454978695062636,residential,55.92861452,-3.092706538
325,0.0002400332560740818,0.0002400332560740818,0.0004800665121481636,residential,55.92096499000001,-3.1015877020000002
326,0.00011808440490216916,0.00011808440490216916,0.0002361688098043383,residential,55.928812975,-3.090591108
327,0.0004591982826194592,0.0004591982826194592,0.0009183965652389184,residential,55.919504956666664,-3.103434846666667
328,0.0001059613786752222,0.0001059613786752222,0.0002119227573504444,residential,55.923942385000004,-3.0932988935
329,0.0010849734174178465,0.0010849734174178465,0.002169946834835693,residential,55.882626302727274,-3.116689366727273
330,0.0003894798087893995,0.0003894798087893995,0.000778959617578799,residential,55.884277606666664,-3.115920919
331,0.00035990860660957695,0.00035990860660957695,0.0007198172132191539,residential,55.88321015333333,-3.1132896100000003
332,0.0021940082174828177,0.0021940082174828177,0.004388016434965635,residential,55.95530038477273,-3.164440702818182
333,8.28494154808199e-05,8.28494154808199e-05,0.0001656988309616398,residential,55.92628216,-3.272494398
334,0.02904590054274394,0.04062928296843755,0.06967518351118149,residential,55.965784604999996,-3.23240034825
335,0.0046287843542301,0.0046287843542301,0.0092575687084602,residential,55.928160590697665,-3.156293724860465
336,0.0007113607472462348,0.0007113607472462348,0.0014227214944924696,residential,55.935968540000005,-3.2419243633333337
337,0.003472917733337162,0.003472917733337162,0.006945835466674324,residential,55.92829258947368,-3.2643530366315794
338,0.0017457645278972198,0.0017457645278972198,0.0034915290557944395,residential,55.931578346842095,-3.264045504894737
339,0.00023204485304997372,0.00023204485304997372,0.00046408970609994744,residential,55.93269900666667,-3.266715122333333
340,0.00022211190123681452,0.00022211190123681452,0.00044422380247362904,residential,55.93381169666666,-3.2643296599999996
341,0.5231002426998629,0.5248571055787883,1.047957348278651,residential,55.95682664954954,-3.1204002265495503
342,0.0037617747247252744,0.0034802223364051206,0.007241997061130395,residential,55.961531168823534,-3.313660637
343,0.0025528391665580424,0.0021484868134701907,0.004701325980028233,residential,55.96080747714286,-3.3078546014285712
344,0.0468432959371634,0.0468432959371634,0.0936865918743268,residential,55.89611792465162,-3.3196648366741903
345,0.0028873322241024257,0.0028873322241024257,0.005774664448204851,residential,55.89239838,-3.321131692
346,0.007513319453600162,0.007513319453600162,0.015026638907200324,residential,55.89322143,-3.3190986694999998
347,0.0018706520178076213,0.0018706520178076213,0.0037413040356152425,residential,55.89081632,-3.324477672
348,6.130698364300238e-05,6.130698364300238e-05,0.00012261396728600475,residential,55.93125506,-3.044855969
349,0.0018732327085971383,0.0018732327085971383,0.0037464654171942766,residential,55.939967657,-3.0513996108
350,0.0001646902596933935,0.0001646902596933935,0.000329380519386787,residential,55.896490623333335,-3.1129761190000003
351,0.00039468927457947134,0.00039468927457947134,0.0007893785491589427,residential,55.900722048,-3.1262830578
352,0.00011658306046960893,0.00011658306046960893,0.00023316612093921785,residential,55.92485758,-3.318514058
353,0.008957128050698421,0.008584392867542881,0.0175415209182413,residential,55.9261403,-3.31670715
354,0.0002685571840209265,0.0002685571840209265,0.000537114368041853,residential,55.91180946666666,-3.3110034046666663
355,0.00023506621561827332,0.00023506621561827332,0.00047013243123654664,residential,55.8937015025,-3.306979386
356,9.321948806826041e-05,9.321948806826041e-05,0.00018643897613652082,residential,55.8780184,-3.33126563
357,9.1569857537736e-05,9.1569857537736e-05,0.000183139715075472,residential,55.87750456,-3.329347057
358,7.382894037163076e-05,7.382894037163076e-05,0.0001476578807432615,residential,55.87690224,-3.326148113
359,6.08434034476631e-05,6.08434034476631e-05,0.0001216868068953262,residential,55.88929684,-3.323178972
360,5.7028109101628844e-05,5.7028109101628844e-05,0.00011405621820325769,residential,55.87042742,-3.332899694
361,0.0017703609951312746,0.0017703609951312746,0.003540721990262549,residential,55.96679980766666,-3.2627937184333335
362,0.09270634356598272,0.05822023688074143,0.15092658044672413,residential,55.94081509666666,-3.225089560666667
363,0.00019187731808785583,0.00019187731808785583,0.00038375463617571165,residential,55.905729175,-3.04660145675
364,0.0036205121696216095,0.0022297750705855273,0.005850287240207136,residential,55.93858088,-3.329165851
365,0.00011686967835518712,0.00011686967835518712,0.00023373935671037424,residential,55.94655431,-3.317551372
366,8.514936632245877e-05,8.514936632245877e-05,0.00017029873264491754,residential,55.9485824,-3.323996128
367,0.0030624819922283244,0.0019181013036716934,0.004980583295900018,residential,55.94676679,-3.327304686
368,0.08912912376978739,0.18699286503614473,0.27612198880593214,residential,55.94673936,-3.18744524
369,0.00018567926573141155,0.00018567926573141155,0.0003713585314628231,residential,55.91713253,-3.099520881
370,0.0005309972697298921,0.0005309972697298921,0.0010619945394597843,residential,55.91168132399999,-3.0861369492
371,0.00020074818572786041,0.00020074818572786041,0.00040149637145572083,residential,55.88812283000001,-3.143922214
372,0.00018786049715681407,0.00018786049715681407,0.00037572099431362814,residential,55.88388237,-3.1443401499999997
373,0.00015238951481778701,0.00015238951481778701,0.00030477902963557403,residential,55.907320285,-3.0861381765
374,0.1479654336673348,0.15716327254959334,0.3051287062169281,residential,55.943453574,-3.2012379175999994
375,0.0008541724320352458,0.0008541724320352458,0.0017083448640704917,residential,55.864622455,-3.1863167294999997
376,0.015880905762499262,0.009284434389412346,0.02516534015191161,residential,55.962866635,-3.2045668725
377,0.0006379273576965566,0.0006379273576965566,0.0012758547153931131,residential,55.962552100714284,-3.208313215642857
378,0.018520924144563463,0.01585259970426133,0.03437352384882479,residential,55.95705883000001,-3.2113837050000003
379,0.000648040757711848,0.000648040757711848,0.001296081515423696,residential,55.96708741857142,-3.2304496965714287
380,0.026424977311895984,0.026424977311895984,0.05284995462379197,residential,55.94981046837697,-3.144883265715532
381,0.000757034595417488,0.000757034595417488,0.001514069190834976,residential,55.897285499999995,-3.0528476854999997
382,0.0045352850193710595,0.0045352850193710595,0.009070570038742119,residential,55.868634311666675,-3.09367613275
383,0.000713023367742265,0.000713023367742265,0.00142604673548453,residential,55.86563769,-3.0908685030000003
384,0.10182620387940759,0.08681605920496431,0.1886422630843719,residential,55.95794252,-3.2077268620000003
385,0.00012660273282596532,0.00012660273282596532,0.00025320546565193064,residential,55.91927449,-3.291535499
386,0.0005509316303419753,0.0005509316303419753,0.0011018632606839506,residential,55.962574565,-3.15473394025
387,0.0031364634247937847,0.0031364634247937847,0.006272926849587569,residential,55.96393828575757,-3.1481836118484847
388,0.0001322565016750484,0.0001322565016750484,0.0002645130033500968,residential,55.90273505,-3.282207799
389,0.016286710674049056,0.016286710674049056,0.03257342134809811,residential,55.90917823728097,-3.2652883916797584
390,0.00029946846506681037,0.00029946846506681037,0.0005989369301336207,residential,55.96123076,-3.1530148540000003
391,0.0013683412019383906,0.0013683412019383906,0.0027366824038767812,residential,55.922867150714296,-3.066166622035714
392,0.0016514880321785378,0.0016514880321785378,0.0033029760643570757,residential,55.913567667894746,-3.0826493121578946
393,0.004365193898547899,0.004365193898547899,0.008730387797095798,residential,55.87828647954546,-3.1457709014545454
394,0.0014791514010719783,0.0014791514010719783,0.0029583028021439566,residential,55.92531825166666,-3.262674435111111
395,0.002017904674918974,0.002017904674918974,0.004035809349837948,residential,55.922550817428565,-3.2846406419142866
396,5.3804552478420545e-05,5.3804552478420545e-05,0.00010760910495684109,residential,55.9265007,-3.22416375
397,0.020077709274783286,0.015171021627397318,0.0352487309021806,residential,55.95463169,-3.224983012
398,0.0033676875556629803,0.0033676875556629803,0.006735375111325961,residential,55.93153406521738,-3.2386178707826083
399,0.0013412004330744978,0.0013412004330744978,0.0026824008661489956,residential,55.920214054999995,-3.2986122865416667
400,0.000415963666590989,0.000415963666590989,0.000831927333181978,residential,55.8781857,-3.185140815
401,0.0020124028055999534,0.0020124028055999534,0.004024805611199907,residential,55.8768305275,-3.18216749425
402,0.00038884007929010605,0.00038884007929010605,0.0007776801585802121,residential,55.87458635,-3.193321713
403,0.000190298139615845,0.000190298139615845,0.00038059627923169,residential,55.866482932500006,-3.1976668022499997
404,0.0024063545669398604,0.0024063545669398604,0.004812709133879721,residential,55.868512669999994,-3.171718455
405,4.71746119394857e-05,4.71746119394857e-05,9.43492238789714e-05,residential,55.865658,-3.171471831
406,0.0004855265918140313,0.0004855265918140313,0.0009710531836280626,residential,55.86688612,-3.173675591
407,0.00018440559832948422,0.00018440559832948422,0.00036881119665896844,residential,55.9352099,-3.234794041
408,0.001095779558783048,0.001095779558783048,0.002191559117566096,residential,55.91300607631579,-3.149572850052632
409,0.00011718235716376988,0.00011718235716376988,0.00023436471432753975,residential,55.90736082,-3.160519651
410,0.00230886369116985,0.00230886369116985,0.0046177273823397,residential,55.90623136894736,-3.1479255851315786
411,0.0010021458311789343,0.0010021458311789343,0.0020042916623578687,residential,55.90469639333333,-3.138492172666667
412,0.000559443162192186,0.000559443162192186,0.001118886324384372,residential,55.90488219999999,-3.1292444215714283
413,0.00014235926201385283,0.00014235926201385283,0.00028471852402770566,residential,55.97188394333333,-3.3272712406666667
414,5.137833678785026e-05,5.137833678785026e-05,0.00010275667357570052,residential,55.9710812,-3.325888112
415,0.14312608948270106,0.15464901299148398,0.29777510247418504,residential,55.9703200325,-3.332974671
416,0.035880699213592035,0.038771389072679234,0.07465208828627126,residential,55.97188229,-3.331672139
417,0.000705057066796941,0.000705057066796941,0.001410114133593882,residential,55.903470568,-3.1732605474000004
418,0.002854695427404919,0.002854695427404919,0.005709390854809838,residential,55.965574016666665,-3.1639642313333334
419,0.00015016840582891347,0.00015016840582891347,0.00030033681165782695,residential,55.90503091,-3.176205123
420,0.0012074001888980174,0.0012074001888980174,0.002414800377796035,residential,55.9060684,-3.1533511978571434
421,0.07636513530284429,0.0928951209771037,0.169260256279948,residential,55.947569575,-3.196849265
422,4.942455109345748e-05,4.942455109345748e-05,9.884910218691496e-05,residential,55.9653462,-3.172053077
423,0.0003032068869298922,0.0003032068869298922,0.0006064137738597844,residential,55.906553815,-3.1558540885
424,6.158162868157794e-05,6.158162868157794e-05,0.00012316325736315588,residential,55.94948431,-3.196266305
425,0.007257006628806314,0.007257006628806314,0.014514013257612628,residential,55.90135820049383,-3.138347281358025
426,0.0001023600072553203,0.0001023600072553203,0.0002047200145106406,residential,55.90483664,-3.136445949
427,0.0004653751908411938,0.0004653751908411938,0.0009307503816823876,residential,55.93905593,-3.0578998325
428,0.006212174097099931,0.006212174097099931,0.012424348194199863,residential,55.93385803538462,-3.2310504816153838
429,0.05369372422230441,0.07854167852502118,0.1322354027473256,residential,55.958859511111115,-3.1827472294444443
430,0.01620981530780355,0.01620981530780355,0.0324196306156071,residential,55.89318725191275,-3.0526224270167783
431,6.317228680604741e-05,6.317228680604741e-05,0.00012634457361209483,residential,55.86408648,-3.070799013
432,0.00027355873967682253,0.00027355873967682253,0.0005471174793536451,residential,55.8746125,-3.068093334
433,0.0001379018047096182,0.0001379018047096182,0.0002758036094192364,residential,55.87592308,-3.068734799
434,0.24441611757759846,0.1301507642441797,0.37456688182177816,residential,55.95801446800001,-3.1751069409
435,0.0015145202383605324,0.0015145202383605324,0.0030290404767210647,residential,55.90119848285715,-3.1643583830476185
436,0.12227301326840184,0.14003875393306042,0.26231176720146226,residential,55.94098049,-3.174833919
437,0.13638042771549935,0.16104477505433581,0.2974252027698352,residential,55.9413755,-3.173042751
438,0.0006237073597775922,0.0006237073597775922,0.0012474147195551844,residential,55.9591752775,-3.16911929275
439,0.0003273158352541874,0.0003273158352541874,0.0006546316705083748,residential,55.960860525,-3.171013886
440,0.00027903038051455974,0.00027903038051455974,0.0005580607610291195,residential,55.96152251666666,-3.1683441736666667
441,6.111720684157011e-05,6.111720684157011e-05,0.00012223441368314022,residential,55.9635063,-3.170440337
442,0.0026952729470910357,0.0026952729470910357,0.005390545894182071,residential,55.93580032375,-3.087558378625
443,0.00039229052474745117,0.00039229052474745117,0.0007845810494949023,residential,55.93508176,-3.091158682
444,0.00015466392353479148,0.00015466392353479148,0.00030932784706958296,residential,55.912939035,-3.119760054
445,0.00014001787819567242,0.00014001787819567242,0.00028003575639134483,residential,55.91298418,-3.115164222
446,9.028108187841374e-05,9.028108187841374e-05,0.00018056216375682749,residential,55.903236975,-3.3305596289999997
447,0.11667094107116062,0.1302645809278707,0.2469355219990313,residential,55.936654145,-3.209054508
448,0.002932759207135442,0.002932759207135442,0.005865518414270884,residential,55.90481570857143,-3.285899198547619
449,0.0018563267061643177,0.0018563267061643177,0.0037126534123286354,residential,55.904951482272736,-3.2775917913636365
450,0.025676170922257168,0.0490711798432205,0.07474735076547767,residential,55.945330215,-3.1956709805
451,0.0006466177959994111,0.0006466177959994111,0.0012932355919988221,residential,55.864144800000005,-3.0900137
452,0.0005711867342061629,0.0005711867342061629,0.0011423734684123258,residential,55.86546799,-3.0879767165
453,7.3974389989025e-05,7.3974389989025e-05,0.00014794877997805,residential,55.95862696,-3.171429835
454,0.001532181928908207,0.001532181928908207,0.003064363857816414,residential,55.918810061333346,-3.2823125186666666
455,0.00039652418864266143,0.00039652418864266143,0.0007930483772853229,residential,55.92063842666666,-3.2777318463333334
456,0.0001504663212355386,0.0001504663212355386,0.0003009326424710772,residential,55.91914935,-3.279072965
457,0.00030310050486933866,0.00030310050486933866,0.0006062010097386773,residential,55.91793221333333,-3.2769115336666665
458,0.00037884090861817216,0.00037884090861817216,0.0007576818172363443,residential,55.916655090000006,-3.284238867666667
459,0.01170279954390283,0.01170279954390283,0.02340559908780566,residential,55.912172295000005,-3.2713981787727264
460,0.0013556693325757281,0.0013556693325757281,0.0027113386651514563,residential,55.913602819090904,-3.278389717
461,0.00044684982547827463,0.00044684982547827463,0.0008936996509565493,residential,55.91326162,-3.273608407
462,0.000452797765839046,0.000452797765839046,0.000905595531678092,residential,55.91173813,-3.27612026
463,0.00044393101370495373,0.00044393101370495373,0.0008878620274099075,residential,55.91255628,-3.275080053
464,0.0011392093506420492,0.0011392093506420492,0.0022784187012840984,residential,55.921751471250005,-3.280277951625
465,0.0012430171833548009,0.0012430171833548009,0.0024860343667096017,residential,55.92562258125,-3.2819077319999996
466,0.0030393253244165933,0.0030393253244165933,0.0060786506488331865,residential,55.92969547416667,-3.2822886180000004
467,0.0004603218126392288,0.0004603218126392288,0.0009206436252784576,residential,55.96007399333333,-3.149543793
468,0.001045116394377772,0.001045116394377772,0.002090232788755544,residential,55.9544963,-3.1534584
469,0.17279452311028554,0.19105813355197457,0.3638526566622601,residential,55.9376034625,-3.2024446422499997
470,0.6570121961260507,0.7125474095209573,1.3695596056470078,residential,55.93848255611111,-3.1995846586111107
471,0.1595321459209821,0.10190512426169576,0.26143727018267787,residential,55.95460220500001,-3.1708138
472,0.00024314920346978053,0.00024314920346978053,0.00048629840693956107,residential,55.95602187,-3.161463814
473,0.003723908865840788,0.003723908865840788,0.007447817731681576,residential,55.93603822863636,-3.2455208473181827
474,0.034157168068094976,0.03392631579536331,0.06808348386345828,residential,55.93655392,-3.196995058
475,0.00021691427033047975,0.00021691427033047975,0.0004338285406609595,residential,55.97272983,-3.167137733666667
476,0.00015742091745804714,0.00015742091745804714,0.00031484183491609427,residential,55.97354867,-3.165947248
477,0.0012908364491329277,0.0003992797136999827,0.0016901161628329105,residential,55.97582079,-3.169036413
478,8.0309179465143e-05,8.0309179465143e-05,0.000160618358930286,residential,55.96285142,-3.165961558
479,0.0022555020022815785,0.0022555020022815785,0.004511004004563157,residential,55.97504558260868,-3.302293060152174
480,0.000416280938882626,0.000416280938882626,0.000832561877765252,residential,55.9740073925,-3.2895118642499996
481,0.00015806393836857716,0.00015806393836857716,0.0003161278767371543,residential,55.87993943,-3.080615819
482,0.000320198248584012,0.000320198248584012,0.000640396497168024,residential,55.878728075,-3.081148044
483,0.00040339066274427385,0.00040339066274427385,0.0008067813254885477,residential,55.86469961125,-3.06617650425
484,6.891806707528659e-05,6.891806707528659e-05,0.00013783613415057318,residential,55.97225654,-3.162214934
485,0.0004115760507515952,0.0004115760507515952,0.0008231521015031904,residential,55.88747399499999,-3.19748110575
486,0.0007473312003187324,0.0007473312003187324,0.0014946624006374647,residential,55.89500797125,-3.20308606725
487,0.0002543367857489874,0.0002543367857489874,0.0005086735714979748,residential,55.88595930666667,-3.182469068333333
488,0.0005416270573638093,0.0005416270573638093,0.0010832541147276185,residential,55.88559857,-3.1932537539999997
489,0.00019102798360197426,0.00019102798360197426,0.0003820559672039485,residential,55.883885945,-3.183202099
490,0.00022247300471547825,0.00022247300471547825,0.0004449460094309565,residential,55.885189915,-3.1894753409999996
491,0.00030320155899066383,0.00030320155899066383,0.0006064031179813277,residential,55.88472233000001,-3.187116054
492,9.93385408664523e-05,9.93385408664523e-05,0.0001986770817329046,residential,55.88396304,-3.178313514
493,0.00028090745274530067,0.00028090745274530067,0.0005618149054906013,residential,55.882476274999995,-3.177912077
494,0.003484025361376739,0.003484025361376739,0.006968050722753478,residential,55.9682041345,-3.1778181845499995
495,0.00046142535365012655,0.00046142535365012655,0.0009228507073002531,residential,55.86776049714286,-3.1303066278571423
496,0.00021966473801658727,0.00021966473801658727,0.00043932947603317454,residential,55.86647714,-3.1355083765
497,0.0002995848765610789,0.0002995848765610789,0.0005991697531221578,residential,55.86528796666667,-3.133552762333333
498,7.7034604268322e-05,7.7034604268322e-05,0.000154069208536644,residential,55.87053067,-3.13895891
499,0.011253326071091073,0.006098020801202176,0.017351346872293248,residential,55.967666475,-3.1751021505
500,0.00029228397658866763,0.00029228397658866763,0.0005845679531773353,residential,55.97017622333334,-3.1805843683333332
501,9.260695475337075e-05,9.260695475337075e-05,0.0001852139095067415,residential,55.89213254,-3.156333906
502,0.0002135479576144125,0.0002135479576144125,0.000427095915228825,residential,55.89441042,-3.1580257119999997
503,0.0007654510738752748,0.0007654510738752748,0.0015309021477505496,residential,55.89404848,-3.1624350872
504,0.07411218299095822,0.035023847827467224,0.10913603081842543,residential,55.971026011428556,-3.1734124264285706
505,7.92279402909443e-05,7.920134293365423e-05,0.00015842928322459853,residential,55.96620976153846,-3.1915609599230765
506,0.00028248650541255765,0.00028248650541255765,0.0005649730108251153,residential,55.968474677500005,-3.187992703
507,8.688371355337241e-05,8.688371355337241e-05,0.00017376742710674482,residential,55.96953775,-3.19001115
508,0.002426659507970813,0.002426659507970813,0.004853319015941626,residential,55.927690368499995,-3.2768231098
509,0.0001837345162125512,0.0001837345162125512,0.0003674690324251024,residential,55.97149496,-3.1785278555
510,0.0006321466110385742,0.0006321466110385742,0.0012642932220771484,residential,55.94071795461538,-3.2970224126923076
511,8.231859423698745e-05,8.231859423698745e-05,0.0001646371884739749,residential,55.9595756,-3.172035831
512,0.11204497531587952,0.11980913427607948,0.231854109591959,residential,55.945968259999994,-3.2049447962000004
513,0.08854269504698752,0.05644356490024817,0.14498625994723568,residential,55.954210398,-3.1742025764
514,0.002303930371484358,0.002303930371484358,0.004607860742968716,residential,55.91244345185186,-3.281573404962963
515,0.00044761611003387797,0.00044761611003387797,0.0008952322200677559,residential,55.90871925,-3.24710835
516,0.007853646209141708,0.007853646209141708,0.015707292418283416,residential,55.91033234021739,-3.231756335978261
517,0.0027854533249701535,0.0027854533249701535,0.005570906649940307,residential,55.956073303000004,-3.28344709234
518,0.08399541962933306,0.1432084624546577,0.22720388208399078,residential,55.946198530000004,-3.199939619333333
519,0.020254644870841033,0.020424199857866206,0.04067884472870724,residential,55.95016109611111,-3.224309201444444
520,0.19898163024659052,0.2100534829128631,0.4090351131594536,residential,55.9426435075,-3.18171843825
521,9.36759052245498e-05,9.36759052245498e-05,0.0001873518104490996,residential,55.943911555,-3.1778465110000003
522,0.26301629946087296,0.18128296646712866,0.4442992659280016,residential,55.944112131428575,-3.236726238714285
523,0.002439873128236426,0.002439873128236426,0.004879746256472852,residential,55.91956018428572,-3.2668217534285717
524,0.000999635225896701,0.000999635225896701,0.001999270451793402,residential,55.923019967500004,-3.25297638625
525,0.0019777463613073454,0.0019777463613073454,0.003955492722614691,residential,55.88865004043479,-3.081816294086956
526,9.603072262900554e-05,9.603072262900554e-05,0.0001920614452580111,residential,55.87323896,-3.082634111
527,0.00016456221877765012,0.00016456221877765012,0.00032912443755530024,residential,55.871517839999996,-3.0793510069999996
528,0.00031866391934003087,0.00031866391934003087,0.0006373278386800617,residential,55.87393061666666,-3.0805345010000003
529,0.00011307962957345198,0.00011307962957345198,0.00022615925914690397,residential,55.90975489,-3.139883125
530,0.007121541918712497,0.007121541918712497,0.014243083837424994,residential,55.8964728245652,-3.1443177073695647
531,0.00015170345429444396,0.00015170345429444396,0.0003034069085888879,residential,55.92056076,-3.307763153
532,0.00012714256751002908,0.00012714256751002908,0.00025428513502005816,residential,55.9372271,-3.236149
533,0.0009992194787073216,0.0009992194787073216,0.001998438957414643,residential,55.96547589055555,-3.2199091795555552
534,0.11235369650578493,0.04432493182830472,0.15667862833408966,residential,55.97593334857144,-3.1955597402857143
535,0.004005729633526283,0.0015785094532739052,0.005584239086800188,residential,55.97437063447368,-3.197193217342105
536,0.0002627541532193114,0.0002627541532193114,0.0005255083064386228,residential,55.97780416333333,-3.211194153333333
537,7.747387763999534e-05,7.747387763999534e-05,0.00015494775527999068,residential,55.97660125,-3.211028825
538,0.006139856425561525,0.009570384442674863,0.01571024086823639,residential,55.920743755000004,-3.142349241
539,0.0006411255143891179,0.0006411255143891179,0.0012822510287782357,residential,55.92498354666666,-3.321974429166666
540,0.00043733330646278867,0.00043733330646278867,0.0008746666129255773,residential,55.97974672555556,-3.215178404111111
541,0.007557701840633641,0.0087837395217933,0.01634144136242694,residential,55.971664255714295,-3.307316104285714
542,0.00020471668054681226,0.00020471668054681226,0.0004094333610936245,residential,55.97271044,-3.304359074
543,0.00017007233782502325,0.00017007233782502325,0.0003401446756500465,residential,55.93143316,-3.156899911
544,0.0010243051255700417,0.0010243051255700417,0.0020486102511400833,residential,55.88273620933333,-3.1247205351333336
545,0.00011921318055089184,0.00011921318055089184,0.00023842636110178367,residential,55.88133172,-3.139747358
546,0.007069630391421094,0.007069630391421094,0.014139260782842188,residential,55.8844501614433,-3.081875001402062
547,0.001258659306400149,0.001258659306400149,0.002517318612800298,residential,55.95412249799999,-3.3007821083000004
548,0.06195916495643489,0.07628111425600112,0.138240279212436,residential,55.97895949,-3.300853126
549,0.07412444648003207,0.09129768331115211,0.16542212979118417,residential,55.97965611,-3.302102416
550,0.00045419480838240853,0.00045419480838240853,0.0009083896167648171,residential,55.92724764,-3.2684963472499997
551,0.0040483888458790005,0.0040483888458790005,0.008096777691758001,residential,55.931548680441175,-3.2462599474705875
552,0.000361313033464825,0.000361313033464825,0.00072262606692965,residential,55.926934758333324,-3.2511887303333338
553,0.007690344807730278,0.007690344807730278,0.015380689615460555,residential,55.86548049337748,-3.1003974275695363
554,0.00629877754481213,0.006914088036246532,0.013212865581058662,residential,55.9091297,-3.332449479
555,0.002831682526887849,0.002831682526887849,0.005663365053775698,residential,55.87096590828572,-3.059184998085714
556,5.2529505042725114e-05,5.2529505042725114e-05,0.00010505901008545023,residential,55.96553525,-3.291955212
557,0.0016075340845411019,0.0018539276647134848,0.0034614617492545866,residential,55.96803091,-3.308557813
558,0.025508437239051048,0.030218800161999418,0.05572723740105047,residential,55.969609027999994,-3.3087039704999994
559,0.000343804608173472,0.000343804608173472,0.000687609216346944,residential,55.90185022,-3.265406669
560,0.00024401948350292788,0.00024401948350292788,0.00048803896700585575,residential,55.90162124,-3.26891050975
561,0.0004157513642786211,0.0004157513642786211,0.0008315027285572422,residential,55.90324653,-3.268285337
562,0.0015097114383620764,0.0015097114383620764,0.003019422876724153,residential,55.90413731578946,-3.228107013631579
563,0.0026156964905168167,0.0026156964905168167,0.005231392981033633,residential,55.90488754611111,-3.235733497055555
564,0.0018162601331228592,0.0018162601331228592,0.0036325202662457184,residential,55.90747170038462,-3.2222085918461536
565,0.00013588745349169118,0.00013588745349169118,0.00027177490698338235,residential,55.90238442,-3.286901059
566,0.0002405868507739463,0.0002405868507739463,0.0004811737015478926,residential,55.899934523333336,-3.294050192666667
567,5.807221451838764e-05,5.807221451838764e-05,0.00011614442903677528,residential,55.89911216,-3.298195171
568,0.02114024278783623,0.02114024278783623,0.04228048557567246,residential,55.922565186,-3.2495905848999995
569,0.005227757192818136,0.005227757192818136,0.010455514385636272,residential,55.96671914771429,-3.242193913571429
570,0.0003634820260667876,0.0003634820260667876,0.0007269640521335752,residential,55.930423923333336,-3.2526222610000004
571,0.00023941014934535343,0.00023941014934535343,0.00047882029869070685,residential,55.91772354799999,-3.2256787162
572,0.010768375988239601,0.010768375988239601,0.021536751976479203,residential,55.917733050950226,-3.259906927131222
573,0.0015153612580264813,0.0015153612580264813,0.0030307225160529625,residential,55.93001672625,-3.2585832034375
574,0.00012711574153241362,0.00012711574153241362,0.00025423148306482723,residential,55.89739076,-3.204313234
575,0.007440015276731164,0.007440015276731164,0.014880030553462329,residential,55.88039267405797,-3.0735944671449276
