poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
290,0.0003793857812262437,0.0003793857812262437,0.0003793857812262437,residential,55.97802880375,-3.1662947050000003
291,0.0003806659316179126,0.0003806659316179126,0.0003806659316179126,residential,55.91564072599999,-3.0888895662
292,0.00026507422528886115,0.00026507422528886115,0.00026507422528886115,residential,55.916502587500005,-3.06935503625
293,0.00015722475619674628,0.00015722475619674628,0.00015722475619674628,residential,55.915194404999994,-3.0786190055000002
294,7.134801457980661e-05,7.134801457980661e-05,7.134801457980661e-05,residential,55.91708258,-3.075937979
295,0.0002230036885692383,0.0002230036885692383,0.0002230036885692383,residential,55.91118745,-3.1114231930000003
296,0.005192151172541404,0.004588846927078869,0.005192151172541404,residential,55.94245525749011,-3.2843557730778823
297,0.05152126655633902,0.033584590515738186,0.05152126655633902,residential,55.955447039090906,-3.2167730964162677
298,0.0030677516330779946,0.0030677516330779946,0.0030677516330779946,residential,55.94887751438357,-3.2140761434931506
299,0.0002614395571639659,0.0002614395571639659,0.0002614395571639659,residential,55.95077609,-3.219759945
300,5.8121168249873785e-05,5.8121168249873785e-05,5.8121168249873785e-05,residential,55.97457629,-3.172755535
301,0.0006406394847664342,0.00022828428380800041,0.0006406394847664342,residential,55.975262285,-3.1675262865000002
302,0.03917798543499027,0.03917798543499027,0.03917798543499027,residential,55.9591152966763,-3.135910039183044
303,0.15425617734261177,0.0941196588738047,0.15425617734261177,residential,55.964376077142866,-3.1970079711904766
304,6.190206960540867e-05,6.190206960540867e-05,6.190206960540867e-05,residential,55.9112676,-3.295770467
305,0.011028956180410419,0.007927825835442378,0.011028956180410419,residential,55.94290586,-3.237589657
306,0.009133278597211853,0.006298545430045693,0.009133278597211853,residential,55.944172654,-3.2192444789999994
307,9.764719316049671e-05,9.764719316049671e-05,9.764719316049671e-05,residential,55.95972537,-3.163560731
308,0.029231764508129143,0.029231764508129143,0.029231764508129143,residential,55.93065658374999,-3.2018198878749997
309,0.15683858398595707,0.15389796851990684,0.15683858398595707,residential,55.9399857,-3.180749106
310,0.0008515699969860117,0.0008515699969860117,0.0008515699969860117,residential,55.9385865209091,-3.225182726954546
311,0.002012507709377892,0.002012507709377892,0.002012507709377892,residential,55.948003619999994,-3.3103047313157896
312,0.0003624156753627185,0.0003624156753627185,0.0003624156753627185,residential,55.9315149575,-3.2719690462499997
313,5.729644823745532e-05,5.729644823745532e-05,5.729644823745532e-05,residential,55.93274717,-3.104446537
314,0.000775019686762646,0.000775019686762646,0.000775019686762646,residential,55.96389263625,-3.27343858325
315,0.004406643174605416,0.004406643174605416,0.004406643174605416,residential,55.96572739096491,-3.180792629350877
316,0.004263477253539861,0.004263477253539861,0.004263477253539861,residential,55.930958914492756,-3.161535712072463
317,0.002364876731031194,0.0023559406946291207,0.002364876731031194,residential,55.94678954,-3.250825599666667
318,8.630965616357042e-05,8.630965616357042e-05,8.630965616357042e-05,residential,55.8859458,-3.3052578615
319,9.498251615153149e-05,9.498251615153149e-05,9.498251615153149e-05,residential,55.9255839,-3.157955961
320,0.0003480486499262453,0.0003480486499262453,0.0003480486499262453,residential,55.93645754666667,-3.1443249923333334
321,0.008041168575414582,0.008041168575414582,0.008041168575414582,residential,55.96586646842105,-3.309284231047847
322,0.0009714797143979348,0.0009714797143979348,0.0009714797143979348,residential,55.96586837333333,-3.319036956666667
323,0.0030700437218438314,0.0030700437218438314,0.0030700437218438314,residential,55.91447355,-3.0932838829230773
324,5.468423744103158e-05,5.468423744103158e-05,5.468423744103158e-05,residential,55.92861452,-3.092706538
325,0.0002106631104645988,0.0002106631104645988,0.0002106631104645988,residential,55.92096499000001,-3.1015877020000002
326,9.563385048386385e-05,9.563385048386385e-05,9.563385048386385e-05,residential,55.928812975,-3.090591108
327,0.00033339894197857744,0.00033339894197857744,0.00033339894197857744,residential,55.919504956666664,-3.103434846666667
328,8.620964305671546e-05,8.620964305671546e-05,8.620964305671546e-05,residential,55.923942385000004,-3.0932988935
329,0.000872531478998655,0.000872531478998655,0.000872531478998655,residential,55.882626302727274,-3.116689366727273
330,0.0003091131296176331,0.0003091131296176331,0.0003091131296176331,residential,55.884277606666664,-3.115920919
331,0.0002842619619469636,0.0002842619619469636,0.0002842619619469636,residential,55.88321015333333,-3.1132896100000003
332,0.0024090586574666718,0.0024090586574666718,0.0024090586574666718,residential,55.95530038477273,-3.164440702818182
333,6.877139661399045e-05,6.877139661399045e-05,6.877139661399045e-05,residential,55.92628216,-3.272494398
334,0.029027800204904294,0.04061118263059799,0.04061118263059799,residential,55.965784604999996,-3.23240034825
335,0.003147574258449967,0.003147574258449967,0.003147574258449967,residential,55.928160590697665,-3.156293724860465
336,0.0004378350425970073,0.0004378350425970073,0.0004378350425970073,residential,55.935968540000005,-3.2419243633333337
337,0.0027694795819881977,0.0027694795819881977,0.0027694795819881977,residential,55.92829258947368,-3.2643530366315794
338,0.0013450817098648422,0.0013450817098648422,0.0013450817098648422,residential,55.931578346842095,-3.264045504894737
339,0.00019412684890712586,0.00019412684890712586,0.00019412684890712586,residential,55.93269900666667,-3.266715122333333
340,0.00017526560869185205,0.00017526560869185205,0.00017526560869185205,residential,55.93381169666666,-3.2643296599999996
341,0.35827240741535815,0.35874972532971183,0.35874972532971183,residential,55.95682664954954,-3.1204002265495503
342,0.003227364328411631,0.0029458119400914773,0.003227364328411631,residential,55.961531168823534,-3.313660637
343,0.0024386041764343316,0.00203425182334648,0.0024386041764343316,residential,55.96080747714286,-3.3078546014285712
344,0.04002925331568261,0.04002925331568261,0.04002925331568261,residential,55.89611792465162,-3.3196648366741903
345,0.0007600863978887642,0.0007600863978887642,0.0007600863978887642,residential,55.89239838,-3.321131692
346,0.0019624730762984647,0.0019624730762984647,0.0019624730762984647,residential,55.89322143,-3.3190986694999998
347,0.0005032259963282214,0.0005032259963282214,0.0005032259963282214,residential,55.89081632,-3.324477672
348,4.625112294379241e-05,4.625112294379241e-05,4.625112294379241e-05,residential,55.93125506,-3.044855969
349,0.004933662058667255,0.004933662058667255,0.004933662058667255,residential,55.939967657,-3.0513996108
350,0.00014419022617457743,0.00014419022617457743,0.00014419022617457743,residential,55.896490623333335,-3.1129761190000003
351,0.0002981613901397722,0.0002981613901397722,0.0002981613901397722,residential,55.900722048,-3.1262830578
352,8.884419159598423e-05,8.884419159598423e-05,8.884419159598423e-05,residential,55.92485758,-3.318514058
353,0.0009082328763167506,0.0008713649244903796,0.0009082328763167506,residential,55.9261403,-3.31670715
354,0.00021192416138739647,0.00021192416138739647,0.00021192416138739647,residential,55.91180946666666,-3.3110034046666663
355,0.0001738585372602996,0.0001738585372602996,0.0001738585372602996,residential,55.8937015025,-3.306979386
356,7.584290514873885e-05,7.584290514873885e-05,7.584290514873885e-05,residential,55.8780184,-3.33126563
357,7.450077407239767e-05,7.450077407239767e-05,7.450077407239767e-05,residential,55.87750456,-3.329347057
358,6.006685337874092e-05,6.006685337874092e-05,6.006685337874092e-05,residential,55.87690224,-3.326148113
359,4.59569559192802e-05,4.59569559192802e-05,4.59569559192802e-05,residential,55.88929684,-3.323178972
360,4.639778182690335e-05,4.639778182690335e-05,4.639778182690335e-05,residential,55.87042742,-3.332899694
361,0.0014214608914492409,0.0014214608914492409,0.0014214608914492409,residential,55.96679980766666,-3.2627937184333335
362,0.09266631483309683,0.05818020814785486,0.09266631483309683,residential,55.94081509666666,-3.225089560666667
363,0.00015608606808940637,0.00015608606808940637,0.00015608606808940637,residential,55.905729175,-3.04660145675
364,0.003645095619586639,0.0022543585205506427,0.003645095619586639,residential,55.93858088,-3.329165851
365,0.00013428160158314795,0.00013428160158314795,0.00013428160158314795,residential,55.94655431,-3.317551372
366,8.0899953324004e-05,8.0899953324004e-05,8.0899953324004e-05,residential,55.9485824,-3.323996128
367,0.0030911869244162325,0.0019468062358596017,0.0030911869244162325,residential,55.94676679,-3.327304686
368,0.08912735489996694,0.18699109616632462,0.18699109616632462,residential,55.94673936,-3.18744524
369,0.00013085134023981744,0.00013085134023981744,0.00013085134023981744,residential,55.91713253,-3.099520881
370,0.000457271466190259,0.000457271466190259,0.000457271466190259,residential,55.91168132399999,-3.0861369492
371,0.00015854539257064053,0.00015854539257064053,0.00015854539257064053,residential,55.88812283000001,-3.143922214
372,0.00011381328501996777,0.00011381328501996777,0.00011381328501996777,residential,55.88388237,-3.1443401499999997
373,0.0001329193994549137,0.0001329193994549137,0.0001329193994549137,residential,55.907320285,-3.0861381765
374,0.0700969145345586,0.07445621672479068,0.07445621672479068,residential,55.943453574,-3.2012379175999994
375,0.00033348327438771733,0.00033348327438771733,0.00033348327438771733,residential,55.864622455,-3.1863167294999997
376,0.00709034417703374,0.004146570836459865,0.00709034417703374,residential,55.962866635,-3.2045668725
377,0.0005184907334262831,0.0005184907334262831,0.0005184907334262831,residential,55.962552100714284,-3.208313215642857
378,0.015437756834666007,0.013157052699991052,0.015437756834666007,residential,55.95705883000001,-3.2113837050000003
379,0.00047466472725526775,0.00047466472725526775,0.00047466472725526775,residential,55.96708741857142,-3.2304496965714287
380,0.023338056652649087,0.023338056652649087,0.023338056652649087,residential,55.94981046837697,-3.144883265715532
381,0.000546492348761775,0.000546492348761775,0.000546492348761775,residential,55.897285499999995,-3.0528476854999997
382,0.003689885008752432,0.003689885008752432,0.003689885008752432,residential,55.868634311666675,-3.09367613275
383,0.0005801122143999709,0.0005801122143999709,0.0005801122143999709,residential,55.86563769,-3.0908685030000003
384,0.10182316605360225,0.08681302137915894,0.10182316605360225,residential,55.95794252,-3.2077268620000003
385,7.056513774357897e-05,7.056513774357897e-05,7.056513774357897e-05,residential,55.91927449,-3.291535499
386,0.0004219879605322438,0.0004219879605322438,0.0004219879605322438,residential,55.962574565,-3.15473394025
387,0.0022470503942439153,0.0022470503942439153,0.0022470503942439153,residential,55.96393828575757,-3.1481836118484847
388,8.828648086979356e-05,8.828648086979356e-05,8.828648086979356e-05,residential,55.90273505,-3.282207799
389,0.013242235554662793,0.013242235554662793,0.013242235554662793,residential,55.90917823728097,-3.2652883916797584
390,0.0002391981197679935,0.0002391981197679935,0.0002391981197679935,residential,55.96123076,-3.1530148540000003
391,0.0011045873639804697,0.0011045873639804697,0.0011045873639804697,residential,55.922867150714296,-3.066166622035714
392,0.0012805820497133588,0.0012805820497133588,0.0012805820497133588,residential,55.913567667894746,-3.0826493121578946
393,0.0018846204097902669,0.0018846204097902669,0.0018846204097902669,residential,55.87828647954546,-3.1457709014545454
394,0.0011305716105782767,0.0011305716105782767,0.0011305716105782767,residential,55.92531825166666,-3.262674435111111
395,0.0015994731046312326,0.0015994731046312326,0.0015994731046312326,residential,55.922550817428565,-3.2846406419142866
396,3.9863683683268284e-05,3.9863683683268284e-05,3.9863683683268284e-05,residential,55.9265007,-3.22416375
397,0.0200777092747833,0.015171021627397438,0.0200777092747833,residential,55.95463169,-3.224983012
398,0.0019142513681456512,0.0019142513681456512,0.0019142513681456512,residential,55.93153406521738,-3.2386178707826083
399,0.0019396797282501812,0.0019396797282501812,0.0019396797282501812,residential,55.920214054999995,-3.2986122865416667
400,0.00017159112543396992,0.00017159112543396992,0.00017159112543396992,residential,55.8781857,-3.185140815
401,0.0008072598495660979,0.0008072598495660979,0.0008072598495660979,residential,55.8768305275,-3.18216749425
402,0.0001536638308991516,0.0001536638308991516,0.0001536638308991516,residential,55.87458635,-3.193321713
403,0.00015454936323657607,0.00015454936323657607,0.00015454936323657607,residential,55.866482932500006,-3.1976668022499997
404,0.0009417280715498341,0.0009417280715498341,0.0009417280715498341,residential,55.868512669999994,-3.171718455
405,3.8690841657510014e-05,3.8690841657510014e-05,3.8690841657510014e-05,residential,55.865658,-3.171471831
406,0.000186566429865637,0.000186566429865637,0.000186566429865637,residential,55.86688612,-3.173675591
407,0.00011849896448486052,0.00011849896448486052,0.00011849896448486052,residential,55.9352099,-3.234794041
408,0.0016287822752302057,0.0016287822752302057,0.0016287822752302057,residential,55.91300607631579,-3.149572850052632
409,9.619053594867631e-05,9.619053594867631e-05,9.619053594867631e-05,residential,55.90736082,-3.160519651
410,0.0019748628137684293,0.0019748628137684293,0.0019748628137684293,residential,55.90623136894736,-3.1479255851315786
411,0.0008148977544526166,0.0008148977544526166,0.0008148977544526166,residential,55.90469639333333,-3.138492172666667
412,0.00042558512788923113,0.00042558512788923113,0.00042558512788923113,residential,55.90488219999999,-3.1292444215714283
413,0.0001158227772937119,0.0001158227772937119,0.0001158227772937119,residential,55.97188394333333,-3.3272712406666667
414,4.180115557862238e-05,4.180115557862238e-05,4.180115557862238e-05,residential,55.9710812,-3.325888112
415,0.1431240375921763,0.15464696110095916,0.15464696110095916,residential,55.9703200325,-3.332974671
416,0.035880154380308345,0.038770844239395544,0.038770844239395544,residential,55.97188229,-3.331672139
417,0.00042302734606969284,0.00042302734606969284,0.00042302734606969284,residential,55.903470568,-3.1732605474000004
418,0.0004259740048621413,0.0004259740048621413,0.0004259740048621413,residential,55.965574016666665,-3.1639642313333334
419,7.601783588444317e-05,7.601783588444317e-05,7.601783588444317e-05,residential,55.90503091,-3.176205123
420,0.0007219010412715975,0.0007219010412715975,0.0007219010412715975,residential,55.9060684,-3.1533511978571434
421,0.07637424844831085,0.09290423412256912,0.09290423412256912,residential,55.947569575,-3.196849265
422,3.759477249838695e-05,3.759477249838695e-05,3.759477249838695e-05,residential,55.9653462,-3.172053077
423,0.00020313776358341909,0.00020313776358341909,0.00020313776358341909,residential,55.906553815,-3.1558540885
424,5.399217794933785e-05,5.399217794933785e-05,5.399217794933785e-05,residential,55.94948431,-3.196266305
425,0.006035522090571375,0.006035522090571375,0.006035522090571375,residential,55.90135820049383,-3.138347281358025
426,8.11706644990939e-05,8.11706644990939e-05,8.11706644990939e-05,residential,55.90483664,-3.136445949
427,0.0012057223448356932,0.0012057223448356932,0.0012057223448356932,residential,55.93905593,-3.0578998325
428,0.0044323280440177575,0.0044323280440177575,0.0044323280440177575,residential,55.93385803538462,-3.2310504816153838
429,0.0536937242223052,0.07854167852502153,0.07854167852502153,residential,55.958859511111115,-3.1827472294444443
430,0.013373851271397747,0.013373851271397747,0.013373851271397747,residential,55.89318725191275,-3.0526224270167783
431,5.378238561652437e-05,5.378238561652437e-05,5.378238561652437e-05,residential,55.86408648,-3.070799013
432,0.0002009938382152131,0.0002009938382152131,0.0002009938382152131,residential,55.8746125,-3.068093334
433,0.00010217175548063521,0.00010217175548063521,0.00010217175548063521,residential,55.87592308,-3.068734799
434,0.15892476806800934,0.0847630811337797,0.15892476806800934,residential,55.95801446800001,-3.1751069409
435,0.001073521151398808,0.001073521151398808,0.001073521151398808,residential,55.90119848285715,-3.1643583830476185
436,0.12227177628406782,0.14003751694872607,0.14003751694872607,residential,55.94098049,-3.174833919
437,0.13637960719981795,0.1610439545386546,0.1610439545386546,residential,55.9413755,-3.173042751
438,0.0005841168528455207,0.0005841168528455207,0.0005841168528455207,residential,55.9591752775,-3.16911929275
439,0.001062389800270801,0.001062389800270801,0.001062389800270801,residential,55.960860525,-3.171013886
440,0.00042428969873696727,0.00042428969873696727,0.00042428969873696727,residential,55.96152251666666,-3.1683441736666667
441,4.85960417959885e-05,4.85960417959885e-05,4.85960417959885e-05,residential,55.9635063,-3.170440337
442,0.0015713426730216867,0.0015713426730216867,0.0015713426730216867,residential,55.93580032375,-3.087558378625
443,0.00022862684626131287,0.00022862684626131287,0.00022862684626131287,residential,55.93508176,-3.091158682
444,0.00011867852897223422,0.00011867852897223422,0.00011867852897223422,residential,55.912939035,-3.119760054
445,0.0001022236684334104,0.0001022236684334104,0.0001022236684334104,residential,55.91298418,-3.115164222
446,7.345223269855526e-05,7.345223269855526e-05,7.345223269855526e-05,residential,55.903236975,-3.3305596289999997
447,0.11667094107116047,0.13026458092787213,0.13026458092787213,residential,55.936654145,-3.209054508
448,0.0029471437278181037,0.0029471437278181037,0.0029471437278181037,residential,55.90481570857143,-3.285899198547619
449,0.0013235462581950917,0.0013235462581950917,0.0013235462581950917,residential,55.904951482272736,-3.2775917913636365
450,0.025677403816203023,0.04907241273716665,0.04907241273716665,residential,55.945330215,-3.1956709805
451,0.0005259480938176656,0.0005259480938176656,0.0005259480938176656,residential,55.864144800000005,-3.0900137
452,0.0004645630745505143,0.0004645630745505143,0.0004645630745505143,residential,55.86546799,-3.0879767165
453,9.988859733816846e-05,9.988859733816846e-05,9.988859733816846e-05,residential,55.95862696,-3.171429835
454,0.0013327724229530303,0.0013327724229530303,0.0013327724229530303,residential,55.918810061333346,-3.2823125186666666
455,0.0003174963663189867,0.0003174963663189867,0.0003174963663189867,residential,55.92063842666666,-3.2777318463333334
456,0.0001280057882461933,0.0001280057882461933,0.0001280057882461933,residential,55.91914935,-3.279072965
457,0.00031858995927091686,0.00031858995927091686,0.00031858995927091686,residential,55.91793221333333,-3.2769115336666665
458,0.0002849222789988781,0.0002849222789988781,0.0002849222789988781,residential,55.916655090000006,-3.284238867666667
459,0.009584877489220099,0.009584877489220099,0.009584877489220099,residential,55.912172295000005,-3.2713981787727264
460,0.0010917884209015922,0.0010917884209015922,0.0010917884209015922,residential,55.913602819090904,-3.278389717
461,0.0003635547634059193,0.0003635547634059193,0.0003635547634059193,residential,55.91326162,-3.273608407
462,0.0003657660833788135,0.0003657660833788135,0.0003657660833788135,residential,55.91173813,-3.27612026
463,0.0003611099218668202,0.0003611099218668202,0.0003611099218668202,residential,55.91255628,-3.275080053
464,0.0008892033475712248,0.0008892033475712248,0.0008892033475712248,residential,55.921751471250005,-3.280277951625
465,0.0010005071727612037,0.0010005071727612037,0.0010005071727612037,residential,55.92562258125,-3.2819077319999996
466,0.002524283434383025,0.002524283434383025,0.002524283434383025,residential,55.92969547416667,-3.2822886180000004
467,0.00038826719255940503,0.00038826719255940503,0.00038826719255940503,residential,55.96007399333333,-3.149543793
468,0.00024001220618412154,0.00024001220618412154,0.00024001220618412154,residential,55.9544963,-3.1534584
469,0.1727945231102864,0.19105813355197548,0.19105813355197548,residential,55.9376034625,-3.2024446422499997
470,0.6570121961260513,0.7125474095209576,0.7125474095209576,residential,55.93848255611111,-3.1995846586111107
471,0.08397225694029703,0.05355694672796843,0.08397225694029703,residential,55.95460220500001,-3.1708138
472,9.309664378485845e-05,9.309664378485845e-05,9.309664378485845e-05,residential,55.95602187,-3.161463814
473,0.0025145316028218146,0.0025145316028218146,0.0025145316028218146,residential,55.93603822863636,-3.2455208473181827
474,0.034144774452186846,0.03391392217945509,0.034144774452186846,residential,55.93655392,-3.196995058
475,0.0002624829568906796,0.0002624829568906796,0.0002624829568906796,residential,55.97272983,-3.167137733666667
476,0.00014236481656443144,0.00014236481656443144,0.00014236481656443144,residential,55.97354867,-3.165947248
477,0.000141283069109137,7.158997669621881e-05,0.000141283069109137,residential,55.97582079,-3.169036413
478,0.0001036018636685507,0.0001036018636685507,0.0001036018636685507,residential,55.96285142,-3.165961558
479,0.001835065048807936,0.001835065048807936,0.001835065048807936,residential,55.97504558260868,-3.302293060152174
480,0.0003341512077406821,0.0003341512077406821,0.0003341512077406821,residential,55.9740073925,-3.2895118642499996
481,0.00011108293010002875,0.00011108293010002875,0.00011108293010002875,residential,55.87993943,-3.080615819
482,0.00022905797122219017,0.00022905797122219017,0.00022905797122219017,residential,55.878728075,-3.081148044
483,0.0003818213447965309,0.0003818213447965309,0.0003818213447965309,residential,55.86469961125,-3.06617650425
484,9.350520912146292e-05,9.350520912146292e-05,9.350520912146292e-05,residential,55.97225654,-3.162214934
485,0.00030107254456544845,0.00030107254456544845,0.00030107254456544845,residential,55.88747399499999,-3.19748110575
486,0.0005217443686017069,0.0005217443686017069,0.0005217443686017069,residential,55.89500797125,-3.20308606725
487,0.00019192089123793688,0.00019192089123793688,0.00019192089123793688,residential,55.88595930666667,-3.182469068333333
488,0.0003946295266272387,0.0003946295266272387,0.0003946295266272387,residential,55.88559857,-3.1932537539999997
489,0.0001425234764682239,0.0001425234764682239,0.0001425234764682239,residential,55.883885945,-3.183202099
490,0.00017155494363836849,0.00017155494363836849,0.00017155494363836849,residential,55.885189915,-3.1894753409999996
491,0.00023071568990727965,0.00023071568990727965,0.00023071568990727965,residential,55.88472233000001,-3.187116054
492,6.860469203945507e-05,6.860469203945507e-05,6.860469203945507e-05,residential,55.88396304,-3.178313514
493,0.0002344425243931565,0.0002344425243931565,0.0002344425243931565,residential,55.882476274999995,-3.177912077
494,0.0012083544852690958,0.0012083544852690958,0.0012083544852690958,residential,55.9682041345,-3.1778181845499995
495,0.0003581012726911724,0.0003581012726911724,0.0003581012726911724,residential,55.86776049714286,-3.1303066278571423
496,0.00017175757928462776,0.00017175757928462776,0.00017175757928462776,residential,55.86647714,-3.1355083765
497,0.00023973882285676084,0.00023973882285676084,0.00023973882285676084,residential,55.86528796666667,-3.133552762333333
498,6.146636285043368e-05,6.146636285043368e-05,6.146636285043368e-05,residential,55.87053067,-3.13895891
499,0.0008897885581539796,0.0004935064241757659,0.0008897885581539796,residential,55.967666475,-3.1751021505
500,0.00034901731303209566,0.00034901731303209566,0.00034901731303209566,residential,55.97017622333334,-3.1805843683333332
501,6.0339117935772896e-05,6.0339117935772896e-05,6.0339117935772896e-05,residential,55.89213254,-3.156333906
502,0.00012838035384023488,0.00012838035384023488,0.00012838035384023488,residential,55.89441042,-3.1580257119999997
503,0.0010613821844429072,0.0010613821844429072,0.0010613821844429072,residential,55.89404848,-3.1624350872
504,0.07414526937034358,0.03505693420685155,0.07414526937034358,residential,55.971026011428556,-3.1734124264285706
505,2.2452084876276656e-05,2.2425487518986582e-05,2.2452084876276656e-05,residential,55.96620976153846,-3.1915609599230765
506,0.00023691017757132712,0.00023691017757132712,0.00023691017757132712,residential,55.968474677500005,-3.187992703
507,6.881319919655661e-05,6.881319919655661e-05,6.881319919655661e-05,residential,55.96953775,-3.19001115
508,0.0019538917558934023,0.0019538917558934023,0.0019538917558934023,residential,55.927690368499995,-3.2768231098
509,0.00022273478369852975,0.00022273478369852975,0.00022273478369852975,residential,55.97149496,-3.1785278555
510,0.0005375348953307867,0.0005375348953307867,0.0005375348953307867,residential,55.94071795461538,-3.2970224126923076
511,0.00012280249514815542,0.00012280249514815542,0.00012280249514815542,residential,55.9595756,-3.172035831
512,0.04775574618088756,0.050837009737874424,0.050837009737874424,residential,55.945968259999994,-3.2049447962000004
513,0.046731872878895624,0.02979008111441152,0.046731872878895624,residential,55.954210398,-3.1742025764
514,0.0016204081534806592,0.0016204081534806592,0.0016204081534806592,residential,55.91244345185186,-3.281573404962963
515,0.0002706698779862942,0.0002706698779862942,0.0002706698779862942,residential,55.90871925,-3.24710835
516,0.00960098862262421,0.00960098862262421,0.00960098862262421,residential,55.91033234021739,-3.231756335978261
517,0.0025391122411783425,0.0025391122411783425,0.0025391122411783425,residential,55.956073303000004,-3.28344709234
518,0.04614498355921076,0.06608280508588951,0.06608280508588951,residential,55.946198530000004,-3.199939619333333
519,0.00615982216026186,0.006211304274330005,0.006211304274330005,residential,55.95016109611111,-3.224309201444444
520,0.19897203471651942,0.21004388738279262,0.21004388738279262,residential,55.9426435075,-3.18171843825
521,7.512384134645097e-05,7.512384134645097e-05,7.512384134645097e-05,residential,55.943911555,-3.1778465110000003
522,0.24704480716594418,0.16856084289180256,0.24704480716594418,residential,55.944112131428575,-3.236726238714285
523,0.0005159706811961918,0.0005159706811961918,0.0005159706811961918,residential,55.91956018428572,-3.2668217534285717
524,0.0002417154554235223,0.0002417154554235223,0.0002417154554235223,residential,55.923019967500004,-3.25297638625
525,0.001546643671714995,0.001546643671714995,0.001546643671714995,residential,55.88865004043479,-3.081816294086956
526,7.534828791103075e-05,7.534828791103075e-05,7.534828791103075e-05,residential,55.87323896,-3.082634111
527,0.00012865237391747079,0.00012865237391747079,0.00012865237391747079,residential,55.871517839999996,-3.0793510069999996
528,0.00024847703687527745,0.00024847703687527745,0.00024847703687527745,residential,55.87393061666666,-3.0805345010000003
529,6.388911418895272e-05,6.388911418895272e-05,6.388911418895272e-05,residential,55.90975489,-3.139883125
530,0.005567489104963137,0.005567489104963137,0.005567489104963137,residential,55.8964728245652,-3.1443177073695647
531,9.047121653790208e-05,9.047121653790208e-05,9.047121653790208e-05,residential,55.92056076,-3.307763153
532,0.00010016076069227197,0.00010016076069227197,0.00010016076069227197,residential,55.9372271,-3.236149
533,0.0008129517372197956,0.0008129517372197956,0.0008129517372197956,residential,55.96547589055555,-3.2199091795555552
534,0.11234104807893576,0.0443122834014546,0.11234104807893576,residential,55.97593334857144,-3.1955597402857143
535,0.003771003060568005,0.0013437828803155617,0.003771003060568005,residential,55.97437063447368,-3.197193217342105
536,0.00021377368882584253,0.00021377368882584253,0.00021377368882584253,residential,55.97780416333333,-3.211194153333333
537,6.320552478851317e-05,6.320552478851317e-05,6.320552478851317e-05,residential,55.97660125,-3.211028825
538,0.006167139348754031,0.009597667365867184,0.009597667365867184,residential,55.920743755000004,-3.142349241
539,0.0005175844807349299,0.0005175844807349299,0.0005175844807349299,residential,55.92498354666666,-3.321974429166666
540,0.00033895864749981526,0.00033895864749981526,0.00033895864749981526,residential,55.97974672555556,-3.215178404111111
541,0.007246442727026134,0.008472480408185693,0.008472480408185693,residential,55.971664255714295,-3.307316104285714
542,0.0001665564583845411,0.0001665564583845411,0.0001665564583845411,residential,55.97271044,-3.304359074
543,0.0001283589050861175,0.0001283589050861175,0.0001283589050861175,residential,55.93143316,-3.156899911
544,0.0008303931693742307,0.0008303931693742307,0.0008303931693742307,residential,55.88273620933333,-3.1247205351333336
545,7.343026731705694e-05,7.343026731705694e-05,7.343026731705694e-05,residential,55.88133172,-3.139747358
546,0.006250108391350358,0.006250108391350358,0.006250108391350358,residential,55.8844501614433,-3.081875001402062
547,0.0014302411703744642,0.0014302411703744642,0.0014302411703744642,residential,55.95412249799999,-3.3007821083000004
548,0.061939634394677104,0.07626158369424407,0.07626158369424407,residential,55.97895949,-3.300853126
549,0.07410750765722304,0.09128074448834388,0.09128074448834388,residential,55.97965611,-3.302102416
550,0.00036782134082077584,0.00036782134082077584,0.00036782134082077584,residential,55.92724764,-3.2684963472499997
551,0.00573245343933448,0.00573245343933448,0.00573245343933448,residential,55.931548680441175,-3.2462599474705875
552,0.000443245577931805,0.000443245577931805,0.000443245577931805,residential,55.926934758333324,-3.2511887303333338
553,0.006256825733549179,0.006256825733549179,0.006256825733549179,residential,55.86548049337748,-3.1003974275695363
554,0.006296970005882962,0.006912280497317531,0.006912280497317531,residential,55.9091297,-3.332449479
555,0.0024564503269602187,0.0024564503269602187,0.0024564503269602187,residential,55.87096590828572,-3.059184998085714
556,5.0263519583681415e-05,5.0263519583681415e-05,5.0263519583681415e-05,residential,55.96553525,-3.291955212
557,0.0015254178850380928,0.0017718114652104757,0.0017718114652104757,residential,55.96803091,-3.308557813
558,0.024973953658322272,0.029684316581270603,0.029684316581270603,residential,55.969609027999994,-3.3087039704999994
559,0.00027971769452654046,0.00027971769452654046,0.00027971769452654046,residential,55.90185022,-3.265406669
560,0.00018604230928651077,0.00018604230928651077,0.00018604230928651077,residential,55.90162124,-3.26891050975
561,0.0003349669648775786,0.0003349669648775786,0.0003349669648775786,residential,55.90324653,-3.268285337
562,0.001145806225640411,0.001145806225640411,0.001145806225640411,residential,55.90413731578946,-3.228107013631579
563,0.0016937804759127786,0.0016937804759127786,0.0016937804759127786,residential,55.90488754611111,-3.235733497055555
564,0.0018327621429275122,0.0018327621429275122,0.0018327621429275122,residential,55.90747170038462,-3.2222085918461536
565,0.00010082405433145986,0.00010082405433145986,0.00010082405433145986,residential,55.90238442,-3.286901059
566,0.00017901237262166344,0.00017901237262166344,0.00017901237262166344,residential,55.899934523333336,-3.294050192666667
567,4.937184766394208e-05,4.937184766394208e-05,4.937184766394208e-05,residential,55.89911216,-3.298195171
