poi_id,inflow_per_hour,outflow_per_hour,demand_per_hour,category,lat,lon
299,0.0007499894399970139,0.0007499894399970139,0.0014999788799940279,residential,55.95077609,-3.219759945
300,0.00012095180573462868,0.00012095180573462868,0.00024190361146925735,residential,55.97457629,-3.172755535
301,0.01364809113310037,0.009681865892425489,0.023329957025525858,residential,55.975262285,-3.1675262865000002
302,0.10131508955251955,0.10131508955251955,0.2026301791050391,residential,55.9591152966763,-3.135910039183044
303,0.5655860257109252,0.5087229677312377,1.074308993442163,residential,55.964376077142866,-3.1970079711904766
304,0.00017884319343725182,0.00017884319343725182,0.00035768638687450364,residential,55.9112676,-3.295770467
305,0.026752542760900652,0.0274851397195885,0.05423768248048915,residential,55.94290586,-3.237589657
306,0.0606282718072771,0.06512100552409188,0.12574927733136898,residential,55.944172654,-3.2192444789999994
307,0.0003079767488325979,0.0003079767488325979,0.0006159534976651958,residential,55.95972537,-3.163560731
308,0.33952701629018195,0.33952701629018195,0.6790540325803639,residential,55.93065658374999,-3.2018198878749997
309,0.23784774565228808,0.2773672860976063,0.5152150317498944,residential,55.9399857,-3.180749106
310,0.0023288649538687634,0.0023288649538687634,0.004657729907737527,residential,55.9385865209091,-3.225182726954546
311,0.002391253878710984,0.002391253878710984,0.004782507757421968,residential,55.948003619999994,-3.3103047313157896
312,0.0009103814477817044,0.0009103814477817044,0.0018207628955634089,residential,55.9315149575,-3.2719690462499997
313,0.00036838122232864023,0.00023218209306308574,0.000600563315391726,residential,55.93274717,-3.104446537
314,0.0022839665253647896,0.0022839665253647896,0.004567933050729579,residential,55.96389263625,-3.27343858325
315,0.01269344530239544,0.01269344530239544,0.02538689060479088,residential,55.96572739096491,-3.180792629350877
316,0.010589438589027195,0.010589438589027195,0.02117887717805439,residential,55.930958914492756,-3.161535712072463
317,0.041352438209427404,0.04352832320536877,0.08488076141479617,residential,55.94678954,-3.250825599666667
318,0.0002284986281816729,0.0002284986281816729,0.0004569972563633458,residential,55.8859458,-3.3052578615
319,0.00027740305598472165,0.00027740305598472165,0.0005548061119694433,residential,55.9255839,-3.157955961
320,0.0003979779972576886,0.0003979779972576886,0.0007959559945153772,residential,55.93645754666667,-3.1443249923333334
321,0.021288417427798797,0.021288417427798797,0.042576834855597594,residential,55.96586646842105,-3.309284231047847
322,0.0025719229100576915,0.0025719229100576915,0.005143845820115383,residential,55.96586837333333,-3.319036956666667
323,0.009121245474733964,0.009121245474733964,0.018242490949467928,residential,55.91447355,-3.0932838829230773
324,0.0001444750530581947,0.0001444750530581947,0.0002889501061163894,residential,55.92861452,-3.092706538
325,0.0005170158693928404,0.0005170158693928404,0.0010340317387856808,residential,55.92096499000001,-3.1015877020000002
326,0.0002535772510119946,0.0002535772510119946,0.0005071545020239892,residential,55.928812975,-3.090591108
327,0.0009890829429025894,0.0009890829429025894,0.001978165885805179,residential,55.919504956666664,-3.103434846666667
328,0.00022823385064995553,0.00022823385064995553,0.00045646770129991105,residential,55.923942385000004,-3.0932988935
329,0.002336961485459717,0.002336961485459717,0.004673922970919434,residential,55.882626302727274,-3.116689366727273
330,0.0008389139290354848,0.0008389139290354848,0.0016778278580709695,residential,55.884277606666664,-3.115920919
331,0.0007752195016294444,0.0007752195016294444,0.0015504390032588888,residential,55.88321015333333,-3.1132896100000003
332,0.004725749608909486,0.004725749608909486,0.009451499217818972,residential,55.95530038477273,-3.164440702818182
333,0.00017845219980808726,0.00017845219980808726,0.0003569043996161745,residential,55.92628216,-3.272494398
334,0.08797329385113276,0.12248562034169853,0.2104589141928313,residential,55.965784604999996,-3.23240034825
335,0.009970097503474449,0.009970097503474449,0.019940195006948897,residential,55.928160590697665,-3.156293724860465
336,0.0015322243309321042,0.0015322243309321042,0.0030644486618642084,residential,55.935968540000005,-3.2419243633333337
337,0.007480436713642718,0.007480436713642718,0.014960873427285436,residential,55.92829258947368,-3.2643530366315794
338,0.003760262139957995,0.003760262139957995,0.00752052427991599,residential,55.931578346842095,-3.264045504894737
339,0.0004998093739175773,0.0004998093739175773,0.0009996187478351546,residential,55.93269900666667,-3.266715122333333
340,0.0004784144480589146,0.0004784144480589146,0.0009568288961178292,residential,55.93381169666666,-3.2643296599999996
341,2.150258761059855,1.3521253442055734,3.5023841052654285,residential,55.95682664954954,-3.1204002265495503
342,0.007606931026009275,0.007799464965748485,0.01540639599175776,residential,55.961531168823534,-3.313660637
343,0.004786768791042468,0.005063277017618982,0.00985004580866145,residential,55.96080747714286,-3.3078546014285712
344,0.10089738301392505,0.10089738301392505,0.2017947660278501,residential,55.89611792465162,-3.3196648366741903
345,0.006219123985094802,0.006219123985094802,0.012438247970189604,residential,55.89239838,-3.321131692
346,0.01618319666559683,0.01618319666559683,0.03236639333119366,residential,55.89322143,-3.3190986694999998
347,0.004029261591235988,0.004029261591235988,0.008058523182471976,residential,55.89081632,-3.324477672
348,0.00013205121642922098,0.00013205121642922098,0.00026410243285844196,residential,55.93125506,-3.044855969
349,0.004034820229709325,0.004034820229709325,0.00806964045941865,residential,55.939967657,-3.0513996108
350,0.00035473200334231727,0.00035473200334231727,0.0007094640066846345,residential,55.896490623333335,-3.1129761190000003
351,0.0008501347762154657,0.0008501347762154657,0.0017002695524309314,residential,55.900722048,-3.1262830578
352,0.0002511122556558933,0.0002511122556558933,0.0005022245113117866,residential,55.92485758,-3.318514058
353,0.03297028534825912,0.029883520902175085,0.0628538062504342,residential,55.9261403,-3.31670715
354,0.0005784545368806293,0.0005784545368806293,0.0011569090737612586,residential,55.91180946666666,-3.3110034046666663
355,0.0005063171904616955,0.0005063171904616955,0.001012634380923391,residential,55.8937015025,-3.306979386
356,0.00020078865510663694,0.00020078865510663694,0.00040157731021327387,residential,55.8780184,-3.33126563
357,0.000197235459283417,0.000197235459283417,0.000394470918566834,residential,55.87750456,-3.329347057
358,0.00015902268884284023,0.00015902268884284023,0.00031804537768568045,residential,55.87690224,-3.326148113
359,0.00013105269513410202,0.00013105269513410202,0.00026210539026820404,residential,55.88929684,-3.323178972
360,0.0001228348016823034,0.0001228348016823034,0.0002456696033646068,residential,55.87042742,-3.332899694
361,0.003813241315006802,0.003813241315006802,0.007626482630013604,residential,55.96679980766666,-3.2627937184333335
362,0.09823878236466911,0.10368320957406943,0.20192199193873855,residential,55.94081509666666,-3.225089560666667
363,0.000413291141613255,0.000413291141613255,0.00082658228322651,residential,55.905729175,-3.04660145675
364,0.006081723491784251,0.005591982645605357,0.011673706137389609,residential,55.93858088,-3.329165851
365,0.00025172961175773276,0.00025172961175773276,0.0005034592235154655,residential,55.94655431,-3.317551372
366,0.0001834061428716438,0.0001834061428716438,0.0003668122857432876,residential,55.9485824,-3.323996128
367,0.005173342047082446,0.00478569004948181,0.009959032096564256,residential,55.94676679,-3.327304686
368,0.19029600010113415,0.25969843224550326,0.4499944323466374,residential,55.94673936,-3.18744524
369,0.00039994094389471347,0.00039994094389471347,0.0007998818877894269,residential,55.91713253,-3.099520881
370,0.0011437332457380268,0.0011437332457380268,0.0022874664914760536,residential,55.91168132399999,-3.0861369492
371,0.0004323984079151999,0.0004323984079151999,0.0008647968158303998,residential,55.88812283000001,-3.143922214
372,0.00040463917313246023,0.00040463917313246023,0.0008092783462649205,residential,55.88388237,-3.1443401499999997
373,0.00032823700673201273,0.00032823700673201273,0.0006564740134640255,residential,55.907320285,-3.0861381765
374,0.22497141579255306,0.2416573042144469,0.46662872000699995,residential,55.943453574,-3.2012379175999994
375,0.0018398313208064121,0.0018398313208064121,0.0036796626416128243,residential,55.864622455,-3.1863167294999997
376,0.049858774678858554,0.04770046050483742,0.09755923518369597,residential,55.962866635,-3.2045668725
377,0.0013740536325820305,0.0013740536325820305,0.002748107265164061,residential,55.962552100714284,-3.208313215642857
378,0.053431158744112944,0.040823450082000126,0.09425460882611307,residential,55.95705883000001,-3.2113837050000003
379,0.0013958372320172989,0.0013958372320172989,0.0027916744640345977,residential,55.96708741857142,-3.2304496965714287
380,0.056917665668725706,0.056917665668725706,0.11383533133745141,residential,55.94981046837697,-3.144883265715532
381,0.001630602800261732,0.001630602800261732,0.003261205600523464,residential,55.897285499999995,-3.0528476854999997
382,0.009768706076759281,0.009768706076759281,0.019537412153518563,residential,55.868634311666675,-3.09367613275
383,0.001535805506287853,0.001535805506287853,0.003071611012575706,residential,55.86563769,-3.0908685030000003
384,0.31070397115379617,0.250252706014085,0.5609566771678811,residential,55.95794252,-3.2077268620000003
385,0.0002726939718691994,0.0002726939718691994,0.0005453879437383988,residential,55.91927449,-3.291535499
386,0.00118667054930709,0.00118667054930709,0.00237334109861418,residential,55.962574565,-3.15473394025
387,0.00675573622968563,0.00675573622968563,0.01351147245937126,residential,55.96393828575757,-3.1481836118484847
388,0.0002848718186586872,0.0002848718186586872,0.0005697436373173744,residential,55.90273505,-3.282207799
389,0.03508050516173893,0.03508050516173893,0.07016101032347787,residential,55.90917823728097,-3.2652883916797584
390,0.0006450354061543727,0.0006450354061543727,0.0012900708123087454,residential,55.96123076,-3.1530148540000003
391,0.002947317083130141,0.002947317083130141,0.005894634166260282,residential,55.922867150714296,-3.066166622035714
392,0.0035571967597914033,0.0035571967597914033,0.007114393519582807,residential,55.913567667894746,-3.0826493121578946
393,0.009402340973244789,0.009402340973244789,0.018804681946489578,residential,55.87828647954546,-3.1457709014545454
394,0.0031859949746008195,0.0031859949746008195,0.006371989949201639,residential,55.92531825166666,-3.262674435111111
395,0.004346434143831648,0.004346434143831648,0.008692868287663295,residential,55.922550817428565,-3.2846406419142866
396,0.00011589147242308101,0.00011589147242308101,0.00023178294484616201,residential,55.9265007,-3.22416375
397,0.052037839800677256,0.0572249213616159,0.10926276116229316,residential,55.95463169,-3.224983012
398,0.007253777821927258,0.007253777821927258,0.014507555643854517,residential,55.93153406521738,-3.2386178707826083
399,0.002888857649467795,0.002888857649467795,0.00577771529893559,residential,55.920214054999995,-3.2986122865416667
400,0.00089595841941202,0.00089595841941202,0.00179191683882404,residential,55.8781857,-3.185140815
401,0.00433458347865391,0.00433458347865391,0.00866916695730782,residential,55.8768305275,-3.18216749425
402,0.0008375359937082975,0.0008375359937082975,0.001675071987416595,residential,55.87458635,-3.193321713
403,0.00040988969489713086,0.00040988969489713086,0.0008197793897942617,residential,55.866482932500006,-3.1976668022499997
404,0.005183129699787422,0.005183129699787422,0.010366259399574845,residential,55.868512669999994,-3.171718455
405,0.00010161101592373928,0.00010161101592373928,0.00020322203184747857,residential,55.865658,-3.171471831
406,0.0010457923917954399,0.0010457923917954399,0.0020915847835908797,residential,55.86688612,-3.173675591
407,0.0003971975479591644,0.0003971975479591644,0.0007943950959183288,residential,55.9352099,-3.234794041
408,0.0023602372042664317,0.0023602372042664317,0.0047204744085328635,residential,55.91300607631579,-3.149572850052632
409,0.0002524031013762637,0.0002524031013762637,0.0005048062027525274,residential,55.90736082,-3.160519651
410,0.004973140756094295,0.004973140756094295,0.00994628151218859,residential,55.90623136894736,-3.1479255851315786
411,0.002158556304405282,0.002158556304405282,0.004317112608810564,residential,55.90469639333333,-3.138492172666667
412,0.0012050038299172747,0.0012050038299172747,0.0024100076598345494,residential,55.90488219999999,-3.1292444215714283
413,0.0003066325009294442,0.0003066325009294442,0.0006132650018588884,residential,55.97188394333333,-3.3272712406666667
414,0.0001106655631673736,0.0001106655631673736,0.0002213311263347472,residential,55.9710812,-3.325888112
415,0.31503409414689676,0.3298935764520557,0.6449276705989524,residential,55.9703200325,-3.332974671
416,0.07892615148176585,0.08261101661913496,0.1615371681009008,residential,55.97188229,-3.331672139
417,0.0015186466172389397,0.0015186466172389397,0.0030372932344778793,residential,55.903470568,-3.1732605474000004
418,0.0061488264684309915,0.0061488264684309915,0.012297652936861983,residential,55.965574016666665,-3.1639642313333334
419,0.00032345288384134127,0.00032345288384134127,0.0006469057676826825,residential,55.90503091,-3.176205123
420,0.0026006607108462385,0.0026006607108462385,0.005201321421692477,residential,55.9060684,-3.1533511978571434
421,0.14222455036122106,0.12445277056550484,0.2666773209267259,residential,55.947569575,-3.196849265
422,0.00010645723709657981,0.00010645723709657981,0.00021291447419315962,residential,55.9653462,-3.172053077
423,0.0006530877213264528,0.0006530877213264528,0.0013061754426529056,residential,55.906553815,-3.1558540885
424,0.0001326427838049924,0.0001326427838049924,0.0002652855676099848,residential,55.94948431,-3.196266305
425,0.015631115674342968,0.015631115674342968,0.031262231348685936,residential,55.90135820049383,-3.138347281358025
426,0.00022047673313171953,0.00022047673313171953,0.00044095346626343905,residential,55.90483664,-3.136445949
427,0.00100238759754357,0.00100238759754357,0.00200477519508714,residential,55.93905593,-3.0578998325
428,0.013380615020451946,0.013380615020451946,0.026761230040903892,residential,55.93385803538462,-3.2310504816153838
429,0.09354360474293129,0.12143847432450702,0.21498207906743833,residential,55.958859511111115,-3.1827472294444443
430,0.03491487759295155,0.03491487759295155,0.0698297551859031,residential,55.89318725191275,-3.0526224270167783
431,0.00013606895693858438,0.00013606895693858438,0.00027213791387716875,residential,55.86408648,-3.070799013
432,0.0005892275592862245,0.0005892275592862245,0.001178455118572449,residential,55.8746125,-3.068093334
433,0.00029703143063976973,0.00029703143063976973,0.0005940628612795395,residential,55.87592308,-3.068734799
434,0.3754680892654718,0.34534708521110363,0.7208151744765754,residential,55.95801446800001,-3.1751069409
435,0.003262177127271114,0.003262177127271114,0.006524354254542228,residential,55.90119848285715,-3.1643583830476185
436,0.2621749646298973,0.35750959141031724,0.6196845560402146,residential,55.94098049,-3.174833919
437,0.30385689565459645,0.42117616851672096,0.7250330641713174,residential,55.9413755,-3.173042751
438,0.0013434246909632772,0.0013434246909632772,0.0026868493819265545,residential,55.9591752775,-3.16911929275
439,0.0007050168126611745,0.0007050168126611745,0.001410033625322349,residential,55.960860525,-3.171013886
440,0.0006010131143005219,0.0006010131143005219,0.0012020262286010438,residential,55.96152251666666,-3.1683441736666667
441,0.00013164244966253243,0.00013164244966253243,0.00026328489932506485,residential,55.9635063,-3.170440337
442,0.005805440915910484,0.005805440915910484,0.011610881831820968,residential,55.93580032375,-3.087558378625
443,0.0008439273428467401,0.0008439273428467401,0.0016878546856934802,residential,55.93508176,-3.091158682
444,0.00033313593373652026,0.00033313593373652026,0.0006662718674730405,residential,55.912939035,-3.119760054
445,0.0003015893139555272,0.0003015893139555272,0.0006031786279110544,residential,55.91298418,-3.115164222
446,0.00019445952115353245,0.00019445952115353245,0.0003889190423070649,residential,55.903236975,-3.3305596289999997
447,0.18290814828111499,0.29342019268945724,0.4763283409705722,residential,55.936654145,-3.209054508
448,0.006316970723129645,0.006316970723129645,0.01263394144625929,residential,55.90481570857143,-3.285899198547619
449,0.003998405810771505,0.003998405810771505,0.00799681162154301,residential,55.904951482272736,-3.2775917913636365
450,0.058259546050000895,0.09869269606966524,0.15695224211966613,residential,55.945330215,-3.1956709805
451,0.0013927722659415633,0.0013927722659415633,0.0027855445318831266,residential,55.864144800000005,-3.0900137
452,0.0012302987127757897,0.0012302987127757897,0.0024605974255515793,residential,55.86546799,-3.0879767165
453,0.00015933597776629987,0.00015933597776629987,0.00031867195553259974,residential,55.95862696,-3.171429835
454,0.0033002192487786007,0.0033002192487786007,0.006600438497557201,residential,55.918810061333346,-3.2823125186666666
455,0.0008540870605993254,0.0008540870605993254,0.0017081741211986507,residential,55.92063842666666,-3.2777318463333334
456,0.00032409457406154665,0.00032409457406154665,0.0006481891481230933,residential,55.91914935,-3.279072965
457,0.0006528585813547132,0.0006528585813547132,0.0013057171627094263,residential,55.91793221333333,-3.2769115336666665
458,0.0008159984367764898,0.0008159984367764898,0.0016319968735529797,residential,55.916655090000006,-3.284238867666667
459,0.025207061635890773,0.025207061635890773,0.05041412327178155,residential,55.912172295000005,-3.2713981787727264
460,0.0029200227087482615,0.0029200227087482615,0.005840045417496523,residential,55.913602819090904,-3.278389717
461,0.000962485177205813,0.000962485177205813,0.001924970354411626,residential,55.91326162,-3.273608407
462,0.000975296650111971,0.000975296650111971,0.001950593300223942,residential,55.91173813,-3.27612026
463,0.0009561982483391354,0.0009561982483391354,0.0019123964966782708,residential,55.91255628,-3.275080053
464,0.0024537821236782684,0.0024537821236782684,0.004907564247356537,residential,55.921751471250005,-3.280277951625
465,0.0026773773777592027,0.0026773773777592027,0.005354754755518405,residential,55.92562258125,-3.2819077319999996
466,0.006546507141020851,0.006546507141020851,0.013093014282041703,residential,55.92969547416667,-3.2822886180000004
467,0.0009915029527774457,0.0009915029527774457,0.0019830059055548914,residential,55.96007399333333,-3.149543793
468,0.0022511120754422974,0.0022511120754422974,0.004502224150884595,residential,55.9544963,-3.1534584
469,0.2728432987762871,0.44095719261273636,0.7138004913890235,residential,55.9376034625,-3.2024446422499997
470,0.9850522385793588,1.358713913491136,2.3437661520704944,residential,55.93848255611111,-3.1995846586111107
471,0.23495276563335635,0.22808217067862668,0.463034936311983,residential,55.95460220500001,-3.1708138
472,0.0005237274154434218,0.0005237274154434218,0.0010474548308868437,residential,55.95602187,-3.161463814
473,0.008021055129206077,0.008021055129206077,0.016042110258412155,residential,55.93603822863636,-3.2455208473181827
474,0.043315026372497595,0.06555899734747454,0.10887402371997214,residential,55.93655392,-3.196995058
475,0.00046721909244122346,0.00046721909244122346,0.0009344381848824469,residential,55.97272983,-3.167137733666667
476,0.00033907431758162883,0.00033907431758162883,0.0006781486351632577,residential,55.97354867,-3.165947248
477,0.0023720337756098667,0.0017016930072955132,0.00407372678290538,residential,55.97582079,-3.169036413
478,0.00017298069826038816,0.00017298069826038816,0.0003459613965207763,residential,55.96285142,-3.165961558
479,0.004858203182759922,0.004858203182759922,0.009716406365519844,residential,55.97504558260868,-3.302293060152174
480,0.0008966418030914582,0.0008966418030914582,0.0017932836061829165,residential,55.9740073925,-3.2895118642499996
481,0.0003404593423924948,0.0003404593423924948,0.0006809186847849896,residential,55.87993943,-3.080615819
482,0.000689685998421326,0.000689685998421326,0.001379371996842652,residential,55.878728075,-3.081148044
483,0.0008688769948585515,0.0008688769948585515,0.001737753989717103,residential,55.86469961125,-3.06617650425
484,0.00014844499028425124,0.00014844499028425124,0.0002968899805685025,residential,55.97225654,-3.162214934
485,0.0008865077830505348,0.0008865077830505348,0.0017730155661010696,residential,55.88747399499999,-3.19748110575
486,0.0016097023244900654,0.0016097023244900654,0.003219404648980131,residential,55.89500797125,-3.20308606725
487,0.0005478247329280472,0.0005478247329280472,0.0010956494658560943,residential,55.88595930666667,-3.182469068333333
488,0.00116662911018985,0.00116662911018985,0.0023332582203797,residential,55.88559857,-3.1932537539999997
489,0.0004114617309106714,0.0004114617309106714,0.0008229234618213428,residential,55.883885945,-3.183202099
490,0.00047919224123654824,0.00047919224123654824,0.0009583844824730965,residential,55.885189915,-3.1894753409999996
491,0.0006530762452953162,0.0006530762452953162,0.0013061524905906324,residential,55.88472233000001,-3.187116054
492,0.00021396869296498453,0.00021396869296498453,0.00042793738592996906,residential,55.88396304,-3.178313514
493,0.0006050562046088335,0.0006050562046088335,0.001210112409217667,residential,55.882476274999995,-3.177912077
494,0.007504361814945968,0.007504361814945968,0.015008723629891935,residential,55.9682041345,-3.1778181845499995
495,0.0009938799076397256,0.0009938799076397256,0.001987759815279451,residential,55.86776049714286,-3.1303066278571423
496,0.00047314341920007887,0.00047314341920007887,0.0009462868384001577,residential,55.86647714,-3.1355083765
497,0.0006452861488676692,0.0006452861488676692,0.0012905722977353384,residential,55.86528796666667,-3.133552762333333
498,0.00016592747834425024,0.00016592747834425024,0.00033185495668850047,residential,55.87053067,-3.13895891
499,0.017000110078181176,0.014326113348078921,0.0313262234262601,residential,55.967666475,-3.1751021505
500,0.0006295604898138752,0.0006295604898138752,0.0012591209796277503,residential,55.97017622333334,-3.1805843683333332
501,0.00019946929857450661,0.00019946929857450661,0.00039893859714901323,residential,55.89213254,-3.156333906
502,0.0004599682759334691,0.0004599682759334691,0.0009199365518669382,residential,55.89441042,-3.1580257119999997
503,0.001648731342107569,0.001648731342107569,0.003297462684215138,residential,55.89404848,-3.1624350872
504,0.12864266984607034,0.08829822645072212,0.21694089629679247,residential,55.971026011428556,-3.1734124264285706
505,0.0002119531010302858,0.0002117617687681446,0.0004237148697984304,residential,55.96620976153846,-3.1915609599230765
506,0.00060845738034964,0.00060845738034964,0.00121691476069928,residential,55.968474677500005,-3.187992703
507,0.00018714181290373054,0.00018714181290373054,0.0003742836258074611,residential,55.96953775,-3.19001115
508,0.005226865209240205,0.005226865209240205,0.01045373041848041,residential,55.927690368499995,-3.2768231098
509,0.000395752081152501,0.000395752081152501,0.000791504162305002,residential,55.97149496,-3.1785278555
510,0.0013616022839313656,0.0013616022839313656,0.002723204567862731,residential,55.94071795461538,-3.2970224126923076
511,0.0001773088457105717,0.0001773088457105717,0.0003546176914211434,residential,55.9595756,-3.172035831
512,0.1720696779336708,0.179677939582564,0.35174761751623485,residential,55.945968259999994,-3.2049447962000004
513,0.1302400303730686,0.12638531063285255,0.25662534100592116,residential,55.954210398,-3.1742025764
514,0.0049625147094879305,0.0049625147094879305,0.009925029418975861,residential,55.91244345185186,-3.281573404962963
515,0.0009641357038128982,0.0009641357038128982,0.0019282714076257965,residential,55.90871925,-3.24710835
516,0.016916238146064896,0.016916238146064896,0.03383247629212979,residential,55.91033234021739,-3.231756335978261
517,0.005999683527263725,0.005999683527263725,0.01199936705452745,residential,55.956073303000004,-3.28344709234
518,0.1964295819480735,0.23775680167321311,0.4341863836212866,residential,55.946198530000004,-3.199939619333333
519,0.07639196627322348,0.08137842999176054,0.15777039626498401,residential,55.95016109611111,-3.224309201444444
520,0.3203605530840685,0.37581636377617716,0.6961769168602456,residential,55.9426435075,-3.18171843825
521,0.0002017717476860667,0.0002017717476860667,0.0004035434953721334,residential,55.943911555,-3.1778465110000003
522,0.5232197189787162,0.5357577539379844,1.0589774729167005,residential,55.944112131428575,-3.236726238714285
523,0.005255326479487749,0.005255326479487749,0.010510652958975499,residential,55.91956018428572,-3.2668217534285717
524,0.002092580694221726,0.002092580694221726,0.004185161388443452,residential,55.923019967500004,-3.25297638625
525,0.00425993577371062,0.00425993577371062,0.00851987154742124,residential,55.88865004043479,-3.081816294086956
526,0.00020684386972257628,0.00020684386972257628,0.00041368773944515255,residential,55.87323896,-3.082634111
527,0.00035445621161879753,0.00035445621161879753,0.0007089124232375951,residential,55.871517839999996,-3.0793510069999996
528,0.0006863811539967956,0.0006863811539967956,0.0013727623079935912,residential,55.87393061666666,-3.0805345010000003
529,0.00024356609559341694,0.00024356609559341694,0.00048713219118683387,residential,55.90975489,-3.139883125
530,0.015339333585448908,0.015339333585448908,0.030678667170897816,residential,55.8964728245652,-3.1443177073695647
531,0.00032675927742173736,0.00032675927742173736,0.0006535185548434747,residential,55.92056076,-3.307763153
532,0.0002738567403250147,0.0002738567403250147,0.0005477134806500295,residential,55.9372271,-3.236149
533,0.0021522531333692243,0.0021522531333692243,0.004304506266738449,residential,55.96547589055555,-3.2199091795555552
534,0.19242236633524684,0.13579480921582365,0.3282171755510705,residential,55.97593334857144,-3.1955597402857143
535,0.00885586079125588,0.007640418709002897,0.016496279500258778,residential,55.97437063447368,-3.197193217342105
536,0.0005659551896483022,0.0005659551896483022,0.0011319103792966044,residential,55.97780416333333,-3.211194153333333
537,0.00016687364433754399,0.00016687364433754399,0.00033374728867508797,residential,55.97660125,-3.211028825
538,0.020320970278430175,0.020147436020629943,0.04046840629906012,residential,55.920743755000004,-3.142349241
539,0.0013809422520588894,0.0013809422520588894,0.002761884504117779,residential,55.92498354666666,-3.321974429166666
540,0.0009419872202441071,0.0009419872202441071,0.0018839744404882141,residential,55.97974672555556,-3.215178404111111
541,0.035520991155695854,0.03662163133726159,0.07214262249295744,residential,55.971664255714295,-3.307316104285714
542,0.0004409462851243048,0.0004409462851243048,0.0008818925702486096,residential,55.97271044,-3.304359074
543,0.00036632464616963317,0.00036632464616963317,0.0007326492923392663,residential,55.93143316,-3.156899911
544,0.0022062859692110206,0.0022062859692110206,0.004412571938422041,residential,55.88273620933333,-3.1247205351333336
545,0.00025677736157769495,0.00025677736157769495,0.0005135547231553899,residential,55.88133172,-3.139747358
546,0.01522751956495468,0.01522751956495468,0.03045503912990936,residential,55.8844501614433,-3.081875001402062
547,0.0027110694835022747,0.0027110694835022747,0.005422138967004549,residential,55.95412249799999,-3.3007821083000004
548,0.45448028492789766,0.37972782320808474,0.8342081081359825,residential,55.97895949,-3.300853126
549,0.5440944014401595,0.4545863789065255,0.9986807803466851,residential,55.97965611,-3.302102416
550,0.0009783057879993093,0.0009783057879993093,0.0019566115759986186,residential,55.92724764,-3.2684963472499997
551,0.008656251543180728,0.008656251543180728,0.017312503086361456,residential,55.931548680441175,-3.2462599474705875
552,0.0003211242471508223,0.0008718156697592102,0.0011929399169100326,residential,55.926934758333324,-3.2511887303333338
553,0.01656449765224861,0.01656449765224861,0.03312899530449722,residential,55.86548049337748,-3.1003974275695363
554,0.005389743543743999,0.009220428555624485,0.014610172099368483,residential,55.9091297,-3.332449479
555,0.006099258192090148,0.006099258192090148,0.012198516384180296,residential,55.87096590828572,-3.059184998085714
556,0.0001131451039853678,0.0001131451039853678,0.0002262902079707356,residential,55.96553525,-3.291955212
557,0.007303251851759688,0.007525197362461172,0.01482844921422086,residential,55.96803091,-3.308557813
558,0.12891977082108827,0.13314696564280698,0.2620667364638952,residential,55.969609027999994,-3.3087039704999994
559,0.0007405325466288144,0.0007405325466288144,0.0014810650932576288,residential,55.90185022,-3.265406669
560,0.0005256019414791364,0.0005256019414791364,0.0010512038829582728,residential,55.90162124,-3.26891050975
561,0.0008955011341740053,0.0008955011341740053,0.0017910022683480106,residential,55.90324653,-3.268285337
562,0.003251819287892303,0.003251819287892303,0.006503638575784606,residential,55.90413731578946,-3.228107013631579
563,0.005634038454635784,0.005634038454635784,0.011268076909271568,residential,55.90488754611111,-3.235733497055555
564,0.003912105043813416,0.003912105043813416,0.007824210087626833,residential,55.90747170038462,-3.2222085918461536
565,0.00029269265040890577,0.00029269265040890577,0.0005853853008178115,residential,55.90238442,-3.286901059
566,0.0005182082760189879,0.0005182082760189879,0.0010364165520379757,residential,55.899934523333336,-3.294050192666667
567,0.00012508373617835044,0.00012508373617835044,0.0002501674723567009,residential,55.89911216,-3.298195171
568,0.04539626171942928,0.04539626171942928,0.09079252343885856,residential,55.922565186,-3.2495905848999995
569,0.011260245660235528,0.011260245660235528,0.022520491320471056,residential,55.96671914771429,-3.242193913571429
570,0.0007290375354565025,0.0007290375354565025,0.001458075070913005,residential,55.930423923333336,-3.2526222610000004
571,0.000515673738421895,0.000515673738421895,0.00103134747684379,residential,55.91772354799999,-3.2256787162
572,0.02319437466528466,0.02319437466528466,0.04638874933056932,residential,55.917733050950226,-3.259906927131222
573,0.0032639886283975473,0.0032639886283975473,0.006527977256795095,residential,55.93001672625,-3.2585832034375
574,0.0002737989589310614,0.0002737989589310614,0.0005475979178621228,residential,55.89739076,-3.204313234
575,0.016025304282875047,0.016025304282875047,0.032050608565750094,residential,55.88039267405797,-3.0735944671449276
576,0.012901565893338397,0.012901565893338397,0.025803131786676793,residential,55.87716080453125,-3.078082676203125
577,0.11492405156343817,0.12040376649453605,0.2353278180579742,residential,55.93283055346153,-3.0683060755769227
578,0.004706264756225031,0.004706264756225031,0.009412529512450063,residential,55.910363258000004,-3.2294303001999998
579,0.000801761450481837,0.000801761450481837,0.001603522900963674,residential,55.91598464,-3.1313360058
580,0.040309622012675406,0.040309622012675406,0.08061924402535081,residential,55.955672962499996,-3.1436172305
581,0.020526259769890344,0.018528335382525626,0.039054595152415966,residential,55.94486147,-3.068842899
582,0.0032850286637458206,0.0035113304300547687,0.006796359093800589,residential,55.961617105,-3.3046120895
583,0.0003468424513486144,0.0003468424513486144,0.0006936849026972288,residential,55.9076004,-3.22042395
