1039,0.012927054478301015,0.04339796860572484,0.024930747922437674,0.006463527239150508,0.012003693444136657,0.020313942751615882,0.02585410895660203,0.019390581717451522,0.034164358264081256,0.0046168051708217915,0.003693444136657433,0.006463527239150508,0.0046168051708217915,0.0,0.0046168051708217915,0.0,0.028624192059095107,0.05447830101569714,0.018467220683287166,0.008310249307479225,0.01569713758079409,0.012003693444136657,0.061865189289012,0.0,0.0,0.0,0.0,0.0,0.012003693444136657,0.038781163434903045,0.0018467220683287165,0.02123730378578024,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.009233610341643583,0.0009233610341643582,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.028624192059095107,0.0009233610341643582,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006463527239150508,0.0,0.01662049861495845,0.05447830101569714,0.05909510618651893,0.002770083102493075,0.0,0.018467220683287166,0.0,0.0,0.0,0.0,0.01569713758079409,0.14866112650046168,0.0,0.0,0.002770083102493075,0.01662049861495845,0.014773776546629732,0.010156971375807941,0.008310249307479225,0.0,0.0,0.019390581717451522,0.038781163434903045,0.036011080332409975,0.003693444136657433,0.0,0.0009233610341643582,0.008310249307479225,0.00554016620498615,0.013850415512465374,0.009233610341643583,0.008310249307479225,0.04524469067405355,0.024930747922437674,0.0,0.0,0.012003693444136657,0.003693444136657433,0.02677746999076639,0.07848568790397045,0.006463527239150508,0.012927054478301015,0.002770083102493075,0.010156971375807941,0.0046168051708217915,0.0009233610341643582,0.0046168051708217915,0.018467220683287166,0.003693444136657433,0.0,0.00554016620498615,0.00554016620498615,0.006463527239150508,0.006463527239150508,0.014773776546629732,0.0,0.0009233610341643582,0.029547553093259463,0.0,0.018467220683287166,0.0018467220683287165,0.010156971375807941,0.006463527239150508,0.018467220683287166,0.003693444136657433,0.02677746999076639,0.002770083102493075,0.012927054478301015,0.002770083102493075,0.0046168051708217915,0.0018467220683287165,0.00554016620498615,0.0,0.003693444136657433,0.030470914127423823,0.0018467220683287165,0.03508771929824561,0.0046168051708217915,0.0,0.017543859649122806,0.002770083102493075,0.024007386888273315,0.034164358264081256,0.0009233610341643582,0.0,0.0009233610341643582,0.002770083102493075,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0046168051708217915,0.0018467220683287165,0.003693444136657433,0.02123730378578024
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554016620498615,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.002770083102493075,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0046168051708217915,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.009233610341643583,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.020313942751615882,0.017543859649122806,0.0046168051708217915,0.0,0.012003693444136657,0.0009233610341643582,0.012003693444136657,0.007386888273314866,0.0,0.0,0.00554016620498615,0.019390581717451522,0.020313942751615882,0.0,0.0,0.0,0.002770083102493075,0.0018467220683287165,0.0018467220683287165,0.0,0.003693444136657433,0.013850415512465374,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.003693444136657433,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.008310249307479225,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.012927054478301015,0.0,0.002770083102493075,0.02123730378578024,0.014773776546629732,0.0,0.0,0.003693444136657433,0.0,0.0,0.0,0.0,0.0009233610341643582,0.00554016620498615,0.0,0.0,0.04709141274238227,0.003693444136657433,0.008310249307479225,0.006463527239150508,0.0,0.0,0.0,0.00554016620498615,0.008310249307479225,0.0046168051708217915,0.0,0.0,0.0,0.007386888273314866,0.003693444136657433,0.0046168051708217915,0.0110803324099723,0.0,0.008310249307479225,0.0009233610341643582,0.0,0.0,0.0,0.007386888273314866,0.02123730378578024,0.012003693444136657,0.0009233610341643582,0.0009233610341643582,0.0018467220683287165,0.0018467220683287165,0.0,0.007386888273314866,0.0,0.017543859649122806,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.008310249307479225,0.0,0.002770083102493075,0.0,0.0,0.0009233610341643582,0.010156971375807941,0.002770083102493075,0.0018467220683287165,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0009233610341643582,0.003693444136657433,0.0,0.003693444136657433,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0009233610341643582,0.0046168051708217915,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165
1050,0.018467220683287166,0.024007386888273315,0.01662049861495845,0.006463527239150508,0.006463527239150508,0.013850415512465374,0.010156971375807941,0.032317636195752536,0.02677746999076639,0.002770083102493075,0.008310249307479225,0.003693444136657433,0.0110803324099723,0.0,0.012927054478301015,0.0009233610341643582,0.02585410895660203,0.036011080332409975,0.009233610341643583,0.0018467220683287165,0.012003693444136657,0.012003693444136657,0.018467220683287166,0.0,0.0,0.0,0.0,0.0,0.009233610341643583,0.028624192059095107,0.0009233610341643582,0.007386888273314866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0018467220683287165,0.0,0.024930747922437674,0.0,0.0,0.008310249307479225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.009233610341643583,0.0,0.0,0.002770083102493075,0.003693444136657433,0.0,0.0009233610341643582,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046168051708217915,0.0,0.030470914127423823,0.03139427516158818,0.019390581717451522,0.010156971375807941,0.0,0.0110803324099723,0.0,0.0,0.0,0.0,0.013850415512465374,0.02123730378578024,0.0,0.0,0.007386888273314866,0.1061865189289012,0.0046168051708217915,0.002770083102493075,0.00554016620498615,0.0,0.0,0.01662049861495845,0.05170821791320406,0.032317636195752536,0.008310249307479225,0.0,0.008310249307479225,0.007386888273314866,0.00554016620498615,0.00554016620498615,0.0221606648199446,0.012927054478301015,0.012927054478301015,0.014773776546629732,0.0,0.0,0.010156971375807941,0.00554016620498615,0.008310249307479225,0.040627885503231764,0.0,0.0018467220683287165,0.0018467220683287165,0.008310249307479225,0.013850415512465374,0.02123730378578024,0.00554016620498615,0.007386888273314866,0.00554016620498615,0.0,0.007386888273314866,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.00554016620498615,0.003693444136657433,0.002770083102493075,0.024930747922437674,0.002770083102493075,0.019390581717451522,0.003693444136657433,0.020313942751615882,0.0009233610341643582,0.0110803324099723,0.0,0.0046168051708217915,0.002770083102493075,0.006463527239150508,0.0046168051708217915,0.003693444136657433,0.0046168051708217915,0.008310249307479225,0.0,0.002770083102493075,0.00554016620498615,0.0009233610341643582,0.023084025854108958,0.007386888273314866,0.0,0.008310249307479225,0.006463527239150508,0.012927054478301015,0.017543859649122806,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.003693444136657433,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.003693444136657433,0.002770083102493075,0.003693444136657433,0.012003693444136657
1051,0.08217913204062789,0.10987996306555864,0.007386888273314866,0.0009233610341643582,0.012927054478301015,0.008310249307479225,0.036011080332409975,0.012003693444136657,0.009233610341643583,0.0018467220683287165,0.007386888273314866,0.008310249307479225,0.010156971375807941,0.0,0.002770083102493075,0.002770083102493075,0.009233610341643583,0.024007386888273315,0.007386888273314866,0.0009233610341643582,0.012927054478301015,0.012927054478301015,0.06371191135734072,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.01569713758079409,0.002770083102493075,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.003693444136657433,0.002770083102493075,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003693444136657,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.019390581717451522,0.0,0.00554016620498615,0.05170821791320406,0.012927054478301015,0.002770083102493075,0.0,0.008310249307479225,0.0,0.0,0.0,0.0,0.00554016620498615,0.024930747922437674,0.0,0.0,0.00554016620498615,0.0018467220683287165,0.09325946445060018,0.018467220683287166,0.0018467220683287165,0.0,0.0009233610341643582,0.006463527239150508,0.017543859649122806,0.012003693444136657,0.0009233610341643582,0.0,0.0,0.0221606648199446,0.017543859649122806,0.013850415512465374,0.0221606648199446,0.0221606648199446,0.023084025854108958,0.009233610341643583,0.0,0.0,0.0009233610341643582,0.012003693444136657,0.007386888273314866,0.050784856879039705,0.0018467220683287165,0.003693444136657433,0.013850415512465374,0.0018467220683287165,0.003693444136657433,0.0018467220683287165,0.0009233610341643582,0.0221606648199446,0.0009233610341643582,0.0,0.0009233610341643582,0.006463527239150508,0.002770083102493075,0.0,0.0018467220683287165,0.0009233610341643582,0.0018467220683287165,0.003693444136657433,0.0009233610341643582,0.003693444136657433,0.0018467220683287165,0.0,0.0,0.01662049861495845,0.01569713758079409,0.006463527239150508,0.0,0.007386888273314866,0.0,0.006463527239150508,0.002770083102493075,0.008310249307479225,0.0009233610341643582,0.0009233610341643582,0.0018467220683287165,0.0,0.013850415512465374,0.002770083102493075,0.0,0.010156971375807941,0.0018467220683287165,0.012927054478301015,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0009233610341643582,0.0009233610341643582,0.0046168051708217915
1052,0.012927054478301015,0.0443213296398892,0.006463527239150508,0.008310249307479225,0.0221606648199446,0.003693444136657433,0.019390581717451522,0.012927054478301015,0.0221606648199446,0.0009233610341643582,0.0046168051708217915,0.028624192059095107,0.008310249307479225,0.0,0.003693444136657433,0.0,0.00554016620498615,0.02123730378578024,0.017543859649122806,0.0009233610341643582,0.008310249307479225,0.046168051708217916,0.04155124653739612,0.0,0.0,0.0,0.0,0.0,0.007386888273314866,0.0221606648199446,0.0018467220683287165,0.013850415512465374,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.002770083102493075,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.008310249307479225,0.023084025854108958,0.007386888273314866,0.0,0.0,0.030470914127423823,0.0,0.0,0.0,0.0,0.009233610341643583,0.012003693444136657,0.0,0.0,0.002770083102493075,0.0009233610341643582,0.017543859649122806,0.06278855032317636,0.0,0.0,0.0,0.013850415512465374,0.024007386888273315,0.006463527239150508,0.0018467220683287165,0.0,0.002770083102493075,0.017543859649122806,0.007386888273314866,0.012927054478301015,0.003693444136657433,0.01569713758079409,0.019390581717451522,0.006463527239150508,0.0,0.0,0.0018467220683287165,0.008310249307479225,0.01569713758079409,0.057248384118190214,0.012003693444136657,0.009233610341643583,0.003693444136657433,0.010156971375807941,0.0009233610341643582,0.009233610341643583,0.012003693444136657,0.012003693444136657,0.00554016620498615,0.0,0.0009233610341643582,0.0009233610341643582,0.003693444136657433,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.00554016620498615,0.01662049861495845,0.003693444136657433,0.0009233610341643582,0.0018467220683287165,0.010156971375807941,0.002770083102493075,0.019390581717451522,0.0,0.013850415512465374,0.0,0.008310249307479225,0.0018467220683287165,0.0046168051708217915,0.0,0.003693444136657433,0.020313942751615882,0.002770083102493075,0.02585410895660203,0.0009233610341643582,0.0,0.006463527239150508,0.0,0.008310249307479225,0.029547553093259463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012927054478301015,0.0018467220683287165,0.0,0.010156971375807941
1055,0.0009233610341643582,0.0110803324099723,0.0,0.0,0.0,0.008310249307479225,0.010156971375807941,0.0046168051708217915,0.0110803324099723,0.0,0.0009233610341643582,0.0009233610341643582,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.010156971375807941,0.008310249307479225,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.010156971375807941,0.018467220683287166,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110803324099723,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0046168051708217915,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554016620498615,0.0009233610341643582,0.008310249307479225,0.0018467220683287165,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.014773776546629732,0.007386888273314866,0.002770083102493075,0.0,0.0,0.003693444136657433,0.0,0.0,0.18928901200369344,0.0,0.0,0.002770083102493075,0.0,0.01569713758079409,0.0009233610341643582,0.0,0.0018467220683287165,0.0009233610341643582,0.003693444136657433,0.0,0.02123730378578024,0.0009233610341643582,0.002770083102493075,0.05263157894736842,0.0,0.0,0.007386888273314866,0.0,0.002770083102493075,0.00554016620498615,0.00554016620498615,0.0018467220683287165,0.0,0.0046168051708217915,0.04339796860572484,0.0,0.0,0.0018467220683287165,0.0018467220683287165,0.0,0.023084025854108958,0.002770083102493075,0.006463527239150508,0.00554016620498615,0.006463527239150508,0.023084025854108958,0.003693444136657433,0.012927054478301015,0.0009233610341643582,0.009233610341643583,0.0046168051708217915,0.01569713758079409,0.023084025854108958,0.002770083102493075,0.0009233610341643582,0.0009233610341643582,0.006463527239150508,0.0,0.009233610341643583,0.0,0.014773776546629732,0.020313942751615882,0.0,0.0,0.0009233610341643582,0.003693444136657433,0.0018467220683287165,0.0009233610341643582,0.0,0.006463527239150508,0.007386888273314866,0.009233610341643583,0.008310249307479225,0.008310249307479225,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.0046168051708217915,0.023084025854108958,0.0009233610341643582,0.0,0.008310249307479225,0.0110803324099723,0.010156971375807941,0.008310249307479225,0.04524469067405355,0.002770083102493075,0.003693444136657433,0.0009233610341643582,0.008310249307479225,0.0,0.002770083102493075,0.003693444136657433,0.0443213296398892,0.029547553093259463,0.00554016620498615,0.0046168051708217915,0.040627885503231764,0.0046168051708217915,0.0110803324099723,0.0,0.0,0.0,0.0,0.0,0.024007386888273315,0.02123730378578024,0.0,0.003693444136657433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.032317636195752536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003693444136657433,0.0,0.00554016620498615,0.013850415512465374,0.0018467220683287165,0.007386888273314866,0.0,0.0221606648199446,0.0,0.0,0.0,0.0,0.01569713758079409,0.006463527239150508,0.0,0.0,0.0009233610341643582,0.006463527239150508,0.0018467220683287165,0.010156971375807941,0.0018467220683287165,0.0,0.0,0.2123730378578024,0.010156971375807941,0.0110803324099723,0.003693444136657433,0.0,0.006463527239150508,0.0,0.002770083102493075,0.0018467220683287165,0.003693444136657433,0.0221606648199446,0.02123730378578024,0.046168051708217916,0.0,0.0,0.0,0.003693444136657433,0.002770083102493075,0.14496768236380425,0.03508771929824561,0.01662049861495845,0.002770083102493075,0.03970452446906741,0.003693444136657433,0.003693444136657433,0.012003693444136657,0.00554016620498615,0.01569713758079409,0.0,0.002770083102493075,0.003693444136657433,0.003693444136657433,0.008310249307479225,0.006463527239150508,0.0009233610341643582,0.003693444136657433,0.0018467220683287165,0.0009233610341643582,0.029547553093259463,0.006463527239150508,0.006463527239150508,0.007386888273314866,0.006463527239150508,0.0018467220683287165,0.08587257617728532,0.0,0.010156971375807941,0.003693444136657433,0.024007386888273315,0.006463527239150508,0.009233610341643583,0.0,0.006463527239150508,0.04155124653739612,0.0,0.020313942751615882,0.0009233610341643582,0.0,0.0110803324099723,0.0,0.00554016620498615,0.07386888273314866,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003693444136657,0.002770083102493075,0.0018467220683287165,0.01569713758079409
1091,0.014773776546629732,0.04247460757156048,0.003693444136657433,0.018467220683287166,0.009233610341643583,0.012003693444136657,0.018467220683287166,0.02123730378578024,0.032317636195752536,0.0,0.007386888273314866,0.009233610341643583,0.006463527239150508,0.0,0.0018467220683287165,0.007386888273314866,0.013850415512465374,0.014773776546629732,0.0110803324099723,0.002770083102493075,0.007386888273314866,0.020313942751615882,0.027700831024930747,0.0,0.0,0.0,0.0,0.0,0.009233610341643583,0.020313942751615882,0.0009233610341643582,0.01662049861495845,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0018467220683287165,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0018467220683287165,0.0009233610341643582,0.018467220683287166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.0018467220683287165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018467220683287166,0.0,0.03785780240073869,0.028624192059095107,0.0221606648199446,0.00554016620498615,0.0,0.019390581717451522,0.0,0.0009233610341643582,0.0,0.0,0.006463527239150508,0.009233610341643583,0.0009233610341643582,0.0,0.006463527239150508,0.006463527239150508,0.003693444136657433,0.02123730378578024,0.0018467220683287165,0.0,0.0,0.024930747922437674,0.18282548476454294,0.013850415512465374,0.003693444136657433,0.0,0.0018467220683287165,0.007386888273314866,0.002770083102493075,0.007386888273314866,0.0110803324099723,0.003693444136657433,0.024007386888273315,0.00554016620498615,0.0,0.0,0.0,0.010156971375807941,0.0110803324099723,0.19205909510618652,0.003693444136657433,0.0046168051708217915,0.002770083102493075,0.002770083102493075,0.0009233610341643582,0.009233610341643583,0.0009233610341643582,0.006463527239150508,0.002770083102493075,0.0,0.002770083102493075,0.0046168051708217915,0.002770083102493075,0.0,0.017543859649122806,0.0009233610341643582,0.0,0.006463527239150508,0.0009233610341643582,0.007386888273314866,0.0,0.0046168051708217915,0.0018467220683287165,0.008310249307479225,0.0018467220683287165,0.01662049861495845,0.0,0.006463527239150508,0.0009233610341643582,0.02585410895660203,0.007386888273314866,0.0046168051708217915,0.0,0.009233610341643583,0.06832871652816251,0.0018467220683287165,0.08771929824561403,0.003693444136657433,0.0,0.018467220683287166,0.0,0.002770083102493075,0.017543859649122806,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0009233610341643582,0.0,0.0,0.0,0.008310249307479225,0.0009233610341643582,0.0,0.0018467220683287165
